Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
1,R,2.440,7.255,8.238,11.724,2,4,0,2
5,R,4.290,7.972,9.580,12.793,8,10,0,2
4,N,4.290,9.105,8.551,13.574,6,8,0,3
3,N,7.460,0.000,0.000,7.460,2,2,0,0,9.660,0,1,12.660,0,15.160
2,R,10.430,13.472,14.139,17.654,0,1,0,2
4,R,14.331,17.104,16.112,21.017,8,9,0,4
0,N,2.440,9.227,8.673,13.696,0,3,0,3,15.896,0,1,18.896,0,21.396
5,R,12.793,19.920,21.176,24.389,10,14,0,2
6,N,6.040,17.111,18.094,21.580,12,6,0,0,23.780,0,2,26.880,0,29.380
1,R,21.396,25.843,26.510,30.025,4,3,0,2
2,R,17.654,28.385,29.368,32.854,1,6,0,2
0,N,21.396,24.438,25.105,28.620,3,2,1,0,30.820,1,0,33.820,0,36.320
3,N,15.160,25.891,26.874,30.360,2,7,1,0,32.560,1,0,35.560,0,38.060
4,N,21.017,28.144,29.400,32.613,9,13,0,0,34.813,0,1,37.813,0,40.313
1,R,36.320,39.362,38.069,43.544,3,2,0,4
6,N,29.380,32.422,33.089,36.604,6,5,2,0,38.804,0,4,42.904,0,45.404
2,R,38.060,42.875,50.596,47.343,6,8,0,4
0,R,36.320,43.107,44.090,47.575,2,-1,0,2
3,R,38.060,48.723,49.979,53.191,7,13,0,2
4,N,40.313,43.086,43.753,46.999,13,12,1,0,49.199,0,2,52.299,0,54.799
2,N,47.343,52.906,54.162,57.375,8,11,0,0
3,R,53.191,55.965,56.631,59.878,13,14,0,2
6,N,45.404,48.446,49.113,52.628,5,4,6,0,54.828,0,4,58.928,0,61.428
1,N,43.544,48.359,49.342,52.828,2,0,0,0,55.028,0,5,65.028,0,67.528
2,N,57.375,61.057,62.665,65.878,11,13,0,0,68.078,0,1,71.078,0,73.578
4,N,54.799,61.926,63.182,66.394,12,8,3,0,68.594,0,1,71.594,0,74.094
6,N,61.428,64.470,65.137,68.652,4,3,10,0,70.852,0,2,73.952,0,76.452
1,N,67.528,72.343,73.326,76.811,0,2,5,0,79.011,0,4,83.111,0,85.611
5,R,76.820,83.947,78.573,88.416,14,10,0,2
4,N,74.094,77.137,77.804,81.319,8,7,4,0,83.519,0,1,86.519,0,89.019
2,N,73.578,77.260,78.868,82.081,13,11,1,0,84.281,0,3,87.881,0,90.381
6,N,76.452,79.494,80.161,83.676,3,2,12,0,85.876,4,0,89.976,0,92.476
7,R,71.330,91.445,87.306,95.914,14,3,0,2
5,R,88.416,95.543,96.799,100.011,10,14,0,2
1,N,85.611,88.654,89.320,92.835,2,3,9,0,95.035,2,0,98.135,0,100.635
3,R,95.860,98.633,97.860,102.546,14,13,0,2
7,R,95.914,98.956,99.623,103.138,3,2,0,2
4,N,89.019,92.061,92.728,96.243,7,6,5,0,98.443,0,4,102.543,0,105.043
2,N,90.381,93.155,93.821,97.067,11,10,4,0,99.267,0,3,102.867,0,105.367
6,N,92.476,95.518,96.185,99.700,2,1,8,0,101.900,4,0,106.000,0,108.500
3,R,102.546,105.320,105.986,109.232,13,14,0,2
5,R,101.470,107.033,103.349,111.502,14,11,0,2
1,N,100.635,103.678,104.344,107.859,3,4,7,0,110.059,2,0,113.159,0,115.659
3,R,109.232,112.006,111.305,115.919,14,13,0,2
0,R,102.740,111.499,112.482,115.968,-1,3,0,2
2,N,105.367,108.141,108.807,112.054,10,9,7,0,114.254,0,2,117.354,0,119.854
5,R,111.502,115.184,113.744,120.005,11,9,0,2
4,N,105.043,108.085,107.384,112.267,6,5,9,1,114.467,0,3,118.067,0,120.567
3,R,115.919,118.692,119.359,122.605,13,14,0,2
0,R,115.968,120.107,120.774,124.289,3,4,0,2
7,N,108.500,112.948,113.614,117.129,2,1,0,0,119.329,0,4,123.429,0,125.929
5,R,120.005,122.778,122.170,126.691,9,8,0,2
1,N,115.659,118.702,119.368,122.884,4,5,5,0,125.084,1,0,128.084,0,130.584
5,R,126.691,129.464,129.392,133.377,8,9,0,2
3,R,122.605,129.732,130.988,134.200,14,10,0,2
2,N,119.854,122.627,123.294,126.540,9,8,9,0,128.740,0,2,131.840,0,134.340
0,R,130.584,133.626,131.156,137.808,4,5,0,2
5,R,133.377,136.151,135.374,140.063,9,8,0,2
7,N,125.929,128.972,129.638,133.153,1,2,4,0,135.353,0,2,138.453,0,140.953
4,N,120.567,127.354,128.337,131.822,5,2,12,0,134.022,7,0,139.622,0,142.122
0,R,137.808,140.850,141.517,145.032,5,6,0,2
3,R,134.340,141.467,142.723,145.935,10,14,0,2
1,N,130.584,135.399,136.382,139.867,5,7,4,0,142.067,1,0,145.067,0,147.567
2,N,134.340,137.382,138.049,141.564,8,7,11,0,143.764,0,3,147.364,0,149.864
6,N,108.500,111.543,112.209,115.724,1,0,4,0,117.924,4,0,148.680,0,151.180
0,R,147.567,151.579,152.245,155.760,6,7,0,2
4,N,142.122,145.165,145.831,149.347,2,1,5,0,151.547,1,0,154.547,0,157.047
5,R,140.063,152.766,151.691,157.235,8,2,0,2
7,N,140.953,145.768,146.752,150.237,2,4,6,0,152.437,2,0,155.537,0,158.037
6,R,151.180,157.967,158.951,162.436,0,3,0,2
3,R,145.935,158.162,155.217,162.631,14,7,0,2
1,N,147.567,151.446,153.251,156.463,7,9,3,0,158.663,1,0,161.663,0,164.163
2,N,149.864,152.906,153.573,157.088,7,6,14,0,159.288,0,2,162.388,0,164.888
6,R,162.436,165.478,164.011,169.660,3,4,0,2
3,R,164.888,169.335,170.002,173.517,7,6,0,2
7,N,158.037,162.852,163.835,167.321,4,6,4,0,169.521,1,0,172.521,0,175.021
4,N,157.047,160.089,160.756,164.271,1,0,4,0,166.471,4,0,176.471,0,178.971
2,N,164.888,167.930,168.597,172.112,6,5,16,0,174.312,0,1,177.312,0,179.812
0,N,164.163,167.206,167.873,171.388,7,8,0,0,173.588,0,4,177.688,0,180.188
1,N,164.163,167.845,169.454,172.667,9,11,2,0,174.867,1,0,177.867,0,180.367
5,R,157.235,179.322,180.578,183.791,2,14,0,2
6,R,169.660,172.702,173.369,176.884,4,5,0,2,179.084,0,2,182.184,0,184.684
6,R,184.684,187.727,185.587,191.908,5,4,2,2
3,R,179.812,188.372,189.355,192.841,6,3,0,2
7,N,175.021,181.400,182.656,185.868,6,9,3,0,188.068,1,0,191.068,0,193.568
0,N,180.188,185.003,185.986,189.471,8,6,4,0,191.671,0,4,195.771,0,197.100
1,N,180.367,183.140,183.807,187.053,11,12,1,0,189.253,1,0,197.101,0,199.601
2,N,179.812,186.599,187.582,191.068,5,2,17,0,193.268,8,0,199.368,0,201.868
0,N,197.100,185.003,185.986,197.100,6,6,8,0,199.300,0,2,202.400,0,204.900
6,R,191.908,200.667,199.990,205.136,4,8,2,2
1,R,199.601,202.374,201.032,206.287,12,11,0,2
7,N,193.568,196.342,197.008,200.255,9,10,2,0,202.455,2,0,205.555,0,208.055
3,R,201.868,208.858,209.841,213.326,3,1,0,2
1,R,206.287,209.969,211.577,214.790,11,13,0,2
4,N,178.971,201.874,203.130,206.342,0,12,0,0,208.542,0,6,213.642,0,216.142
7,R,208.055,213.618,214.874,218.086,10,13,0,2
5,R,216.142,218.916,216.585,222.828,14,13,0,2
0,N,204.900,209.715,210.698,214.184,6,4,10,0,216.384,0,7,221.984,0,224.484
2,N,201.868,206.683,207.666,211.151,2,0,9,0,213.351,9,0,223.351,0,225.851
6,N,208.055,214.236,215.492,218.704,8,11,2,0,220.904,0,6,226.004,0,228.504
5,R,222.828,225.602,226.269,229.515,13,12,0,2
2,R,225.851,228.894,229.560,233.075,0,-1,0,2
4,N,216.142,219.824,221.433,224.645,12,10,6,0,226.845,0,8,232.945,0,235.445
7,R,228.504,232.534,234.143,237.355,13,11,0,2
0,N,224.484,229.299,230.282,233.767,4,2,17,0,235.967,10,0,243.067,0,245.567
6,N,228.504,232.186,233.795,237.007,11,9,8,0,239.207,0,6,244.307,0,246.130
5,R,235.445,243.190,244.446,247.659,12,8,0,2
3,N,225.851,230.299,230.965,234.480,1,0,0,0,236.680,0,5,246.680,0,249.180
4,N,235.445,241.416,242.400,245.885,10,7,14,0,248.085,0,3,251.685,0,252.380
6,N,246.130,232.186,233.795,246.130,9,9,14,0,248.330,0,1,251.330,0,253.830
4,N,235.445,241.416,242.400,245.885,10,7,14,0,248.085,0,3,251.685,0,254.185
2,R,249.180,252.223,250.790,256.405,-1,0,0,2
7,R,253.830,256.603,257.270,260.516,11,10,0,2
0,N,245.567,248.610,249.276,252.791,2,1,7,0,254.991,3,0,258.591,0,261.091
5,R,254.185,257.227,257.129,261.409,8,7,0,2
2,R,256.405,259.447,260.114,263.629,0,1,0,2
6,N,253.830,256.603,257.270,260.516,9,8,15,0,262.716,0,1,265.716,0,268.216
3,N,249.180,253.995,254.979,258.464,0,2,5,0,260.664,0,6,265.764,0,268.264
5,R,261.409,264.452,263.047,268.633,7,6,0,2
2,R,268.264,272.712,273.378,276.893,1,2,0,2
4,N,254.185,264.916,265.899,269.385,7,2,17,0,271.585,5,0,276.185,0,278.685
5,R,268.633,275.420,276.404,279.889,6,3,0,2
7,R,268.216,276.777,277.761,281.246,10,6,0,2
0,N,261.091,264.134,264.800,268.316,1,0,4,0,270.516,4,0,280.516,0,283.016
3,N,268.264,271.307,271.973,275.488,2,3,11,0,277.688,3,0,281.288,0,283.788
2,R,276.893,279.936,279.476,284.117,2,1,0,2
6,N,268.216,275.003,275.987,279.472,8,5,16,0,281.672,0,1,284.672,0,287.172
5,R,279.889,283.132,283.799,287.314,3,2,0,2
2,R,284.117,287.831,288.497,292.012,1,2,0,2
4,N,278.685,281.727,282.394,285.909,2,1,12,0,288.109,3,0,291.709,0,294.209
7,R,287.750,291.179,291.846,295.361,6,5,0,2
6,N,287.172,290.214,290.303,294.396,5,4,17,1,296.596,0,0,299.596,0,302.096
3,N,283.788,292.547,293.531,297.016,3,7,8,0,299.216,2,0,302.316,0,304.816
2,R,292.012,300.771,301.755,305.240,2,6,0,2
5,N,294.209,298.656,299.323,302.838,2,1,0,0,305.038,0,3,308.638,0,311.138
7,R,303.634,309.086,310.069,313.554,5,3,0,2
0,N,283.016,304.355,305.610,308.823,0,11,0,0,311.023,0,2,314.123,0,316.623
2,R,305.240,313.999,307.283,318.468,6,2,0,2
3,N,304.816,308.694,310.500,313.712,7,9,6,0,315.912,2,0,319.012,0,321.512
6,N,302.096,306.911,307.894,311.380,4,2,17,0,313.580,9,0,320.180,0,322.680
5,N,311.138,314.180,314.847,318.362,1,2,3,0,320.562,0,2,323.662,0,326.162
1,R,316.623,329.258,317.735,333.727,13,6,0,2
2,R,318.468,331.171,329.110,335.639,2,8,0,2
3,N,321.512,324.286,324.952,328.198,9,10,4,0,330.398,2,0,333.498,0,335.998
6,N,322.680,325.722,326.389,329.904,2,1,8,0,332.104,3,0,335.704,0,338.204
1,R,333.727,336.769,335.363,340.951,6,5,0,2
