Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
7,N,158.930,161.146,161.646,164.311,6,7,4,0,165.811,1,0,168.411,0,170.911
6,N,163.820,143.626,144.126,163.820,0,0,15,0,165.320,0,1,169.920,0,172.420
1,N,158.151,163.131,163.631,166.297,1,0,0,0,167.797,0,2,172.397,0,174.897
3,N,156.676,162.126,164.382,167.026,5,0,0,0,168.526,0,4,173.126,0,175.626
5,N,150.462,152.678,153.178,155.843,8,9,1,0,157.343,1,0,175.360,0,177.860
7,N,170.911,173.127,173.627,176.292,7,8,3,0,177.792,2,0,180.892,0,183.392
6,N,172.420,174.636,175.136,177.801,0,1,16,0,179.301,2,0,182.401,0,184.901
5,R,177.860,181.533,183.512,186.157,9,6,0,2
0,R,174.897,181.347,190.102,186.247,-1,5,0,4
4,N,170.386,174.593,177.106,179.751,4,0,0,0,181.251,0,5,185.851,0,188.351
3,N,175.626,182.076,184.332,186.976,0,6,4,0,188.476,2,0,191.576,0,194.076
1,N,174.897,183.347,185.602,188.247,0,8,2,0,189.747,2,0,192.847,0,195.347
6,N,184.901,187.117,187.617,190.282,1,2,14,0,191.782,2,0,194.882,0,197.382
4,N,188.351,190.567,191.067,193.732,0,1,5,0,195.232,2,0,198.332,0,200.832
0,R,186.247,189.286,190.631,193.276,5,7,0,2,194.776,0,1,199.376,0,201.876
3,N,194.076,196.292,196.792,199.458,6,7,2,0,200.958,1,0,203.558,0,206.058
1,R,201.876,204.091,204.591,207.257,8,9,0,2
2,N,194.080,197.292,197.792,200.457,-1,0,0,0,201.957,0,3,206.557,0,209.057
6,N,197.382,199.598,200.098,202.763,2,3,12,0,204.263,4,0,208.363,0,210.863
4,N,200.832,203.872,205.217,207.861,1,3,3,0,209.361,1,0,211.961,0,214.461
0,N,201.876,207.326,209.581,212.226,7,2,1,0,213.726,0,1,218.326,0,220.826
6,N,210.863,213.079,213.579,216.245,3,4,8,0,217.745,2,0,220.845,0,223.345
2,N,209.057,213.265,215.778,218.423,0,4,3,0,219.923,1,0,222.523,0,225.023
7,N,183.392,185.608,186.108,188.774,8,9,1,0,190.274,1,0,223.751,0,226.251
4,N,214.461,217.501,218.845,221.490,3,5,2,0,222.990,2,0,226.090,0,228.590
5,R,228.590,230.806,241.795,233.971,6,5,0,4
7,R,226.251,229.924,231.902,234.547,9,6,0,2
0,N,220.826,223.865,225.210,227.855,2,0,2,0,229.355,2,0,233.955,0,236.455
2,N,225.023,227.238,227.738,230.404,4,5,2,0,231.904,2,0,235.004,0,237.504
6,N,223.345,225.560,226.060,228.726,4,5,6,0,230.226,6,0,235.326,0,237.826
4,R,228.590,235.040,237.295,239.940,5,-1,0,2
5,R,233.971,237.011,235.377,241.000,5,3,0,4
3,N,206.058,208.273,208.773,211.439,7,8,1,0,212.939,1,0,239.601,0,242.101
7,R,237.826,242.859,244.837,247.482,6,3,0,2
3,R,242.101,245.774,247.752,250.397,8,5,0,2
7,R,247.482,251.155,253.133,255.778,3,6,0,2
2,N,237.504,242.954,245.209,247.854,5,0,0,0,249.354,0,3,253.954,0,256.454
6,N,237.826,243.276,245.531,248.176,5,0,0,0,249.676,0,4,254.276,0,256.776
0,N,236.455,244.905,247.160,249.805,0,8,0,0,251.305,0,1,255.905,0,258.405
5,N,241.000,244.673,246.652,249.296,3,0,0,0,250.796,0,16,260.796,0,263.296
1,R,258.405,263.385,263.885,266.551,9,8,0,2
2,N,256.454,258.669,259.169,261.835,0,1,3,0,263.335,1,0,265.935,0,268.435
6,N,256.776,259.815,261.160,263.805,0,2,4,0,265.305,3,0,268.905,0,271.405
0,N,258.405,260.620,261.120,263.786,8,7,1,0,265.286,0,2,269.886,0,272.386
4,N,263.296,266.442,266.942,269.608,-1,0,0,0,271.108,0,3,275.708,0,278.208
5,N,263.296,269.746,272.002,274.646,0,6,16,0,276.146,1,0,278.746,0,281.246
2,N,268.435,271.474,272.819,275.464,1,3,2,0,276.964,1,0,279.564,0,282.064
1,R,272.386,279.014,280.359,283.004,8,6,0,2
6,N,271.405,275.078,277.056,279.701,2,5,1,0,281.201,1,0,283.801,0,286.301
0,N,272.386,275.425,276.770,279.415,7,5,3,0,280.915,0,1,285.515,0,288.015
7,R,286.301,288.516,299.506,291.682,6,5,0,4
4,N,278.208,281.247,282.592,285.236,0,2,3,0,286.736,2,0,289.836,0,292.336
1,R,288.015,290.230,290.730,293.396,6,7,0,2
2,N,282.064,284.279,284.779,287.445,3,4,1,0,288.945,1,0,291.545,0,294.045
5,N,281.246,283.462,283.962,286.628,6,7,15,0,288.128,7,0,293.728,0,296.228
6,R,286.301,292.751,295.006,297.651,5,-1,0,2
3,R,294.045,296.261,296.761,299.426,5,6,0,2
4,N,292.336,295.376,296.721,299.365,2,4,1,0,300.865,1,0,303.465,0,305.965
0,N,288.015,293.465,295.720,298.365,5,0,4,0,299.865,4,0,304.465,0,306.965
5,N,296.228,298.443,298.943,301.609,7,8,8,0,303.109,2,0,306.209,0,308.709
2,N,294.045,298.253,300.766,303.411,4,0,0,0,304.911,0,6,310.011,0,310.520
7,N,291.682,297.132,299.387,302.032,5,0,0,0,303.532,0,9,310.132,0,312.632
1,R,308.190,310.406,310.906,313.571,7,8,0,2
4,R,305.965,311.415,313.671,316.315,4,-1,0,2
2,N,310.520,298.253,300.766,310.520,0,0,6,0,312.020,0,3,316.620,0,316.720
5,N,308.709,310.924,311.424,314.090,8,9,6,0,315.590,6,0,320.690,0,323.190
2,N,316.720,298.253,300.766,316.720,0,0,9,0,318.220,0,1,322.820,0,325.320
0,N,306.965,314.415,314.495,319.315,0,7,0,1,320.815,0,1,325.415,0,327.915
7,N,312.632,319.082,321.337,323.982,0,6,9,0,325.482,4,0,329.582,0,332.082
1,R,327.915,332.895,333.395,336.061,8,7,0,2
2,N,325.320,328.359,329.704,332.349,0,2,10,0,333.849,1,0,336.449,0,338.949
0,N,327.915,330.130,330.630,333.296,7,6,1,0,334.796,0,1,339.396,0,341.896
7,N,332.082,334.297,334.797,337.463,6,7,5,0,338.963,1,0,341.563,0,344.063
6,N,327.150,329.366,329.866,332.531,-1,0,0,0,334.031,0,14,343.131,0,345.631
1,R,341.896,344.112,355.101,347.277,7,6,0,2
5,R,323.190,332.640,334.895,337.540,9,0,0,2,339.040,0,8,345.140,0,347.640
2,N,338.949,341.164,341.664,344.330,2,3,9,0,345.830,5,0,350.430,0,352.930
1,R,347.277,350.950,352.929,355.573,6,9,0,2
6,N,345.631,347.847,348.347,351.012,0,1,14,0,352.512,3,0,356.112,0,358.612
0,N,341.896,348.346,350.601,353.246,6,0,2,0,354.746,2,0,359.346,0,361.846
4,N,350.800,353.016,353.516,356.181,-1,0,0,0,357.681,0,3,362.281,0,364.781
5,N,347.640,354.090,356.345,358.990,0,6,8,0,360.490,4,0,364.590,0,367.090
2,N,352.930,355.969,357.314,359.959,3,5,4,0,361.459,4,0,365.559,0,368.059
6,N,358.612,360.828,361.328,363.993,1,2,11,0,365.493,2,0,368.593,0,371.093
3,R,368.059,370.275,381.264,373.440,6,5,0,4
4,N,364.781,366.997,367.497,370.162,0,1,3,0,371.662,2,0,374.762,0,377.262
2,R,368.059,374.509,376.764,379.409,5,-1,0,2
5,N,367.090,369.305,369.805,372.471,6,7,4,0,373.971,3,0,377.571,0,380.071
3,R,373.440,377.113,375.772,381.736,5,2,0,4
0,N,361.846,370.296,372.551,375.196,0,8,0,0,376.696,0,1,381.296,0,383.796
6,N,371.093,373.309,373.809,376.475,2,3,9,0,377.975,5,0,382.575,0,385.075
1,R,383.796,388.777,389.277,391.942,9,8,0,2
4,N,377.262,380.935,382.914,385.558,1,4,1,0,387.058,1,0,389.658,0,392.158
5,N,380.071,383.110,384.455,387.100,7,9,1,0,388.600,1,0,392.401,0,394.901
0,N,383.796,386.012,386.512,389.177,8,7,1,0,390.677,0,1,395.277,0,397.777
3,N,381.736,384.776,386.120,388.765,2,0,0,0,390.265,0,8,396.365,0,398.865
6,N,385.075,388.114,389.459,392.103,3,5,4,0,393.603,4,0,397.703,0,400.203
5,R,394.901,398.574,400.552,403.197,9,6,0,2
7,N,344.063,346.279,346.779,349.444,7,8,4,0,350.944,4,0,401.302,0,403.802
4,N,392.158,396.366,398.879,401.524,4,0,0,0,403.024,0,7,408.624,0,411.124
6,R,400.203,406.653,408.909,411.553,5,-1,0,2
2,N,398.865,402.011,402.511,405.176,-1,0,0,0,406.676,0,5,411.276,0,411.840
1,R,397.777,408.727,410.982,413.627,8,2,0,2
3,N,398.865,405.315,407.570,410.215,0,6,8,0,411.715,2,0,414.815,0,417.315
0,N,397.777,404.227,406.482,409.127,7,1,2,0,410.627,0,3,415.227,0,417.727
2,N,411.840,402.011,402.511,411.840,0,0,5,0,413.340,0,5,417.940,0,419.100
7,N,403.802,412.252,414.507,417.152,8,0,0,0,418.652,0,6,423.752,0,423.880
4,N,411.124,414.164,415.508,418.153,0,2,7,0,419.653,2,0,422.753,0,425.253
1,R,417.727,422.708,423.208,425.873,2,1,0,2
2,N,419.100,402.011,402.511,419.100,0,0,10,0,420.600,0,2,425.200,0,425.880
3,N,417.315,419.531,420.031,422.696,6,7,6,0,424.196,2,0,427.296,0,429.796
7,N,423.880,412.252,414.507,423.880,0,0,6,0,425.380,0,2,429.980,0,430.530
0,N,417.727,419.943,420.443,423.108,1,0,5,0,424.608,5,0,429.208,0,431.708
2,N,425.880,402.011,402.511,425.880,0,0,12,0,427.380,0,4,431.980,0,434.480
0,R,431.708,433.924,434.424,437.089,0,-1,0,2
4,N,425.253,427.469,427.969,430.634,2,3,5,0,432.134,2,0,435.234,0,437.734
7,N,430.530,412.252,414.507,430.530,0,0,8,0,432.030,0,2,436.630,0,439.130
