Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
0,N,206.789,209.005,209.505,212.171,4,3,0,0,213.671,0,2,218.271,0,220.771
2,N,208.251,213.701,215.956,218.601,6,1,1,0,220.101,1,0,222.701,0,225.201
1,N,219.907,216.742,217.242,219.907,9,9,0,0,221.407,0,1,226.007,0,228.507
5,N,213.005,217.213,219.726,222.370,2,6,1,0,223.870,1,0,226.470,0,228.970
0,N,220.771,222.986,223.486,226.152,3,2,2,0,227.652,0,1,232.252,0,234.752
5,N,228.970,235.420,237.676,240.320,6,0,0,0
2,N,225.201,228.874,230.853,233.497,1,4,0,0,234.997,0,1,239.597,0,242.097
1,N,228.507,230.723,231.223,233.889,9,8,1,0,235.389,1,1,241.989,0,244.489
5,N,240.320,235.420,237.676,240.320,0,0,0,0,241.820,0,1,246.420,0,248.920
0,N,234.752,237.791,239.136,241.781,2,0,3,0,243.281,3,0,247.881,0,250.381
2,N,242.097,244.313,244.813,247.478,4,5,1,0,248.978,1,0,251.578,0,254.078
6,U,248.110,251.783,253.761,256.406,3,0,0,0,,,,,,,256.806
7,U,248.110,251.783,253.761,256.406,4,1,0,0,,,,,,,256.806
1,N,244.489,248.162,250.140,252.785,8,5,1,0,254.285,1,0,256.885,0,259.385
2,N,254.078,258.286,260.799,263.444,5,9,0,0
5,N,248.920,253.128,255.641,258.286,0,4,1,0,259.786,0,1,264.386,0,266.886
2,N,263.444,258.286,260.799,263.444,9,9,0,0,264.944,0,1,269.544,0,272.044
5,N,266.886,270.559,272.537,275.182,4,7,2,0,276.682,1,0,279.282,0,281.782
1,N,266.340,269.379,270.724,273.369,5,7,0,0,274.869,0,2,279.469,0,281.969
2,N,272.044,274.260,274.760,277.425,9,8,1,0,278.925,0,1,283.525,0,286.025
0,N,271.400,274.439,273.284,278.429,0,2,0,1,279.929,0,1,284.529,0,287.029
5,N,281.782,283.998,284.498,287.163,7,8,1,0,288.663,1,0,291.263,0,293.763
1,N,281.969,284.184,284.684,287.350,7,8,2,0,288.850,2,0,291.950,0,294.450
1,N,294.450,296.666,297.166,299.831,8,9,0,0
2,N,286.025,288.241,288.741,291.406,8,7,2,0,292.906,0,1,297.506,0,300.006
0,N,287.029,289.244,289.744,292.410,2,3,1,0,293.910,0,1,298.510,0,301.010
1,N,299.831,296.666,297.166,299.831,9,9,0,0,301.331,0,1,305.931,0,308.431
2,N,300.006,302.222,302.722,305.387,7,6,3,0,306.887,0,1,311.487,0,313.987
6,U,308.270,311.943,313.921,316.566,0,3,0,0,,,,,,,316.966
7,U,308.270,311.943,313.921,316.566,1,4,0,0,,,,,,,316.966
