Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
7,N,120.143,122.432,122.932,125.526,2,3,3,0,127.026,0,0,133.626,0,136.126
2,R,134.924,137.212,137.712,140.307,0,-1,0,2
3,R,132.071,136.351,138.864,141.438,5,1,6,2
0,N,128.492,130.781,131.281,133.875,3,2,2,0,135.375,0,0,141.975,0,144.475
5,N,133.532,135.820,136.320,138.915,8,7,4,0,140.415,0,0,143.015,0,145.515
4,N,128.934,132.680,134.658,137.232,3,0,1,0,138.732,0,0,143.332,0,145.832
1,N,129.515,133.261,135.240,137.813,4,7,1,0,139.313,0,0,145.913,0,148.413
6,N,135.103,139.384,139.851,144.471,0,4,2,3,145.971,0,0,150.571,0,153.071
7,N,136.126,139.239,140.583,143.157,3,5,3,0,144.657,0,0,151.257,0,153.757
3,N,141.438,143.727,144.227,146.821,1,0,6,0,148.321,0,0,153.421,0,155.921
0,N,144.475,147.588,148.932,151.506,2,4,1,0,153.006,0,0,155.606,0,158.106
4,N,145.832,148.945,150.289,152.863,0,2,0,0,154.363,0,0,158.963,0,161.463
1,N,148.413,150.702,151.202,153.797,7,6,1,0,155.297,0,0,159.897,0,162.397
5,N,145.515,149.261,151.239,153.813,7,4,3,0,155.313,0,0,159.913,0,162.413
6,N,154.780,157.069,157.569,160.163,4,5,4,0,161.663,0,0,164.263,0,166.763
5,R,162.413,164.702,165.202,167.796,4,3,4,2
7,N,153.757,156.869,158.214,160.788,5,7,3,0,162.288,0,0,165.388,0,167.888
0,R,158.106,163.629,165.884,168.458,4,-1,0,2
1,N,162.397,164.685,165.185,167.780,6,5,2,0,169.280,0,0,173.880,0,176.380
3,N,155.921,163.444,165.700,168.273,0,7,0,0,169.773,0,0,174.373,0,176.873
4,N,161.463,164.575,165.920,168.494,2,0,1,0,169.994,0,0,174.594,0,177.094
7,N,167.888,170.177,170.677,173.271,7,8,1,0,174.771,0,0,177.371,0,179.871
6,N,166.763,169.052,169.552,172.146,5,6,3,0,173.646,0,0,178.246,0,180.746
2,N,156.944,167.467,169.723,172.296,-1,9,0,0,173.796,0,0,178.396,0,180.896
5,N,167.796,170.909,172.253,174.827,3,1,4,0,176.327,0,0,178.927,0,181.427
