Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
2,N,195.516,201.966,204.221,206.866,0,6,5,0,208.366,0,0,210.966,0,213.466
0,N,197.430,201.638,204.151,206.796,0,4,5,0,208.296,0,0,211.396,0,213.896
4,N,206.890,209.930,211.274,213.919,6,8,1,0,215.419,0,0,218.019,0,220.519
0,N,213.896,216.111,216.611,219.277,4,5,3,0,220.777,0,0,223.377,0,225.877
2,N,213.466,215.681,216.181,218.847,6,7,4,0,220.347,0,0,223.947,0,226.447
6,N,213.197,220.647,222.903,225.547,2,9,4,0,227.047,0,0,231.147,0,233.647
0,N,225.877,228.092,228.592,231.258,5,6,2,0,232.758,0,0,235.358,0,237.858
2,N,226.447,228.662,229.162,231.828,7,8,1,0,233.328,0,0,235.928,0,238.428
4,N,220.519,228.969,231.224,233.869,8,0,0,0,235.369,0,0,243.969,0,246.469
6,R,233.647,244.097,246.353,248.997,9,-1,0,2
0,N,237.858,240.897,242.242,244.887,6,8,1,0,246.387,0,0,248.987,0,251.487
4,N,246.469,248.685,249.185,251.850,0,1,13,0,253.350,0,0,256.950,0,259.450
7,N,234.597,245.047,247.303,249.947,10,0,0,0,251.447,0,0,258.047,0,260.547
2,N,238.428,246.878,249.133,251.778,8,0,0,0,253.278,0,0,258.878,0,261.378
0,N,251.487,259.937,262.192,264.837,8,0,0,0,266.337,0,0,271.937,0,274.437
4,N,259.450,262.490,263.834,266.479,1,3,10,0,267.979,0,0,272.579,0,275.079
6,N,261.130,263.346,263.846,266.511,-1,0,0,0,268.011,0,0,272.611,0,275.111
7,N,260.547,265.997,268.253,270.897,0,5,9,0,272.397,0,0,275.997,0,278.497
2,N,261.378,267.828,270.083,272.728,0,6,7,0,274.228,0,0,277.828,0,280.328
0,N,274.437,276.652,277.152,279.818,0,1,7,0,281.318,0,0,283.918,0,286.418
6,N,275.111,277.327,277.827,280.492,0,1,4,0,281.992,0,0,284.592,0,287.092
4,N,275.079,277.295,277.795,280.460,3,4,5,0,281.960,0,0,285.560,0,288.060
7,N,278.497,281.537,282.882,285.526,5,7,6,0,287.026,0,0,292.126,0,294.626
2,N,280.328,283.367,284.712,287.357,6,8,4,0,288.857,0,0,292.457,0,294.957
0,N,286.418,288.633,289.133,291.799,1,2,6,0,293.299,0,0,296.399,0,298.899
6,N,287.092,290.765,292.744,295.388,1,4,3,0,296.888,0,0,299.488,0,301.988
7,R,294.626,298.299,300.278,302.923,7,10,0,2
4,N,288.060,291.733,293.712,296.356,4,7,2,0,297.856,0,0,300.456,0,302.956
2,N,294.957,297.172,297.672,300.338,8,9,1,0,301.838,0,0,304.438,0,306.938
0,N,298.899,301.938,303.283,305.928,2,4,4,0,307.428,0,0,311.028,0,313.528
6,N,301.988,304.204,304.704,307.370,4,5,2,0,308.870,0,0,311.470,0,313.970
4,N,302.956,305.172,305.672,308.337,7,8,1,0,309.837,0,0,312.437,0,314.937
0,N,313.528,315.744,316.244,318.909,4,5,1,0,320.409,0,0,323.009,0,325.509
6,N,313.970,318.177,320.690,323.335,5,9,1,0,324.835,0,0,327.435,0,329.935
2,N,306.938,316.388,318.643,321.288,9,0,0,0,322.788,0,0,329.888,0,332.388
4,N,314.937,323.387,325.643,328.287,8,0,0,0,329.787,0,0,337.887,0,340.387
2,N,332.388,334.604,335.104,337.769,0,1,10,0,339.269,0,0,341.869,0,344.369
0,N,325.509,330.959,333.214,335.859,5,0,0,0,337.359,0,0,342.959,0,345.459
4,N,340.387,342.603,343.103,345.769,0,1,12,0,347.269,0,0,350.369,0,352.869
6,N,329.935,339.385,341.640,344.285,9,0,0,0,345.785,0,0,354.385,0,356.885
2,N,344.369,347.409,348.753,351.398,1,3,9,0,352.898,0,0,355.998,0,358.498
0,N,345.459,348.499,349.843,352.488,0,2,7,0,353.988,0,0,357.088,0,359.588
4,N,352.869,355.084,355.584,358.250,1,2,10,0,359.750,0,0,362.850,0,365.350
6,N,356.885,360.558,362.537,365.181,0,3,13,0,366.681,0,0,369.281,0,371.781
2,N,358.498,360.714,361.214,363.879,3,4,7,0,365.379,0,0,369.479,0,371.979
0,N,359.588,367.038,369.293,371.938,2,9,5,0,373.438,0,0,378.038,0,380.538
4,N,365.350,369.023,371.001,373.646,2,5,8,0,375.146,0,0,378.746,0,381.246
2,N,371.979,374.195,374.695,377.360,4,5,3,0,378.860,0,0,381.460,0,383.960
6,N,371.781,373.997,374.497,377.163,3,4,12,0,378.663,0,0,381.763,0,384.263
4,N,381.246,383.462,383.962,386.627,5,6,5,0,388.127,0,0,391.227,0,393.727
0,R,380.538,390.988,393.243,395.888,9,-1,0,2
2,N,383.960,387.000,388.344,390.989,5,7,2,0,392.489,0,0,395.089,0,397.589
6,N,384.263,387.302,388.647,391.291,4,6,10,0,392.791,0,0,396.391,0,398.891
4,N,393.727,395.943,396.443,399.108,6,7,3,0,400.608,0,0,403.708,0,406.208
1,N,380.610,391.060,393.315,395.960,10,0,0,0,397.460,0,0,406.060,0,408.560
2,N,397.589,399.805,400.305,402.970,7,8,1,0,404.470,0,0,407.070,0,409.570
6,N,398.891,401.107,401.607,404.273,6,7,7,0,405.773,0,0,409.873,0,412.373
4,N,406.208,408.424,408.924,411.589,7,8,1,0,413.089,0,0,415.689,0,418.189
1,N,408.560,412.768,415.281,417.926,0,4,13,0,419.426,0,0,422.526,0,425.026
6,N,412.373,414.588,415.088,417.754,7,8,3,0,419.254,0,0,422.854,0,425.354
0,N,408.660,410.876,411.376,414.041,-1,0,0,0,415.541,0,0,425.541,0,428.041
2,N,409.570,418.020,420.275,422.920,8,0,0,0,424.420,0,0,431.520,0,434.020
1,N,425.026,428.065,429.410,432.055,4,6,11,0,433.555,0,0,437.655,0,440.155
0,N,428.041,430.257,430.757,433.422,0,1,16,0,434.922,0,0,438.022,0,440.522
4,N,418.189,426.639,428.895,431.539,8,0,0,0,433.039,0,0,440.639,0,443.139
6,N,425.354,433.804,436.059,438.704,8,0,0,0,440.204,0,0,447.304,0,447.420
2,N,434.020,438.228,440.741,443.386,0,4,10,0,444.886,0,0,448.986,0,451.486
1,N,440.155,442.370,442.870,445.536,6,7,7,0,447.036,0,0,450.636,0,453.136
0,N,440.522,442.738,443.238,445.903,1,2,14,0,447.403,0,0,452.003,0,454.503
6,N,447.420,433.804,436.059,447.420,0,0,10,0,448.920,0,0,453.520,0,456.020
4,N,443.139,446.812,448.791,451.436,0,3,11,0,452.936,0,0,457.036,0,459.536
2,N,451.486,453.701,454.201,456.867,4,5,6,0,458.367,0,0,461.467,0,463.967
6,N,456.020,458.236,458.736,461.401,0,1,11,0,462.901,0,0,465.501,0,468.001
0,N,454.503,456.719,457.219,459.885,2,3,9,0,461.385,0,0,466.485,0,468.985
4,N,459.536,461.751,462.251,464.917,3,4,7,0,466.417,0,0,469.017,0,471.517
2,N,463.967,467.006,468.351,470.996,5,7,4,0,472.496,0,0,475.096,0,477.596
6,N,468.001,471.041,472.385,475.030,1,3,10,0,476.530,0,0,479.630,0,482.130
0,N,468.985,472.024,473.369,476.013,3,5,3,0,477.513,0,0,481.113,0,483.613
4,N,471.517,473.732,474.232,476.898,4,5,6,0,478.398,0,0,481.498,0,483.998
2,N,477.596,479.811,480.311,482.977,7,8,3,0,484.477,0,0,488.077,0,490.577
6,N,482.130,484.346,484.846,487.511,3,4,8,0,489.011,0,0,491.611,0,494.111
4,N,483.998,487.037,488.382,491.027,5,7,4,0,492.527,0,0,495.127,0,497.627
1,N,484.563,487.603,488.948,491.592,7,9,4,0,493.092,0,0,497.192,0,499.692
1,R,499.692,501.908,502.408,505.073,9,10,0,2
0,N,483.613,489.063,491.319,493.963,5,0,0,0,495.463,0,0,503.063,0,505.563
6,N,494.111,497.151,498.495,501.140,4,6,7,0,502.640,0,0,506.240,0,508.740
