Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
0,R,0.000,2.735,3.235,6.276,0,-1,0,2
1,N,1.023,4.135,5.480,8.054,2,0,0,0,9.554,0,1,14.154,0,16.654
1,N,16.654,23.177,25.432,28.006,0,6,1,0,29.506,1,0,32.106,0,34.606
0,R,28.000,34.023,36.278,38.852,-1,4,0,2
1,R,34.606,38.887,41.006,43.974,6,10,0,2
0,N,38.852,43.133,45.646,48.220,4,8,0,0,49.720,0,1,54.320,0,56.820
0,N,56.820,59.932,61.277,63.851,8,6,1,0,65.351,0,1,69.951,0,72.451
0,N,72.451,78.974,81.229,83.803,6,0,2,0,85.303,2,0,89.903,0,92.403
