Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
1,R,1164.420,1169.290,1164.889,1171.696,1,2,0,2
0,R,1166.842,1172.664,1170.209,1175.070,-1,0,0,4
0,R,1175.070,1180.892,1180.025,1183.297,0,-1,0,2
1,N,1171.696,1176.566,1176.175,1178.971,2,1,0,0,1180.471,0,0,1185.071,0,1187.571
1,N,1187.571,1192.441,1192.051,1194.847,1,0,1,0,1196.347,0,0,1200.947,0,1203.447
1,R,1203.447,1229.602,1229.237,1232.008,0,8,0,2
0,N,1205.869,1229.979,1229.588,1232.385,-1,6,0,0,1233.885,0,0,1238.485,0,1240.985
1,R,1243.407,1263.466,1251.392,1265.871,8,2,0,2
0,N,1240.985,1261.095,1246.599,1263.500,6,0,1,1,1265.000,0,0,1269.600,0,1272.100
0,R,1272.100,1277.922,1277.056,1280.328,0,-1,0,2
1,N,1274.522,1282.440,1282.050,1284.846,2,0,0,0,1286.346,0,0,1290.946,0,1293.446
1,N,1293.446,1304.412,1304.021,1306.818,0,3,1,0,1308.318,0,0,1310.918,0,1313.418
0,N,1295.868,1304.738,1304.347,1307.144,-1,1,0,0,1308.644,0,0,1313.244,0,1315.744
0,N,1315.744,1320.614,1320.223,1323.019,1,0,1,0,1324.519,0,0,1331.119,0,1333.619
1,R,1318.166,1332.180,1331.789,1334.585,3,7,0,2
0,N,1333.619,1350.681,1350.291,1353.087,0,5,1,0,1354.587,0,0,1357.187,0,1359.687
0,R,1359.687,1380.749,1379.882,1383.155,5,-1,0,2
1,N,1362.109,1379.171,1378.780,1381.577,7,2,0,0,1383.077,0,0,1387.677,0,1390.177
1,N,1390.177,1398.095,1397.704,1400.500,2,0,1,0,1402.000,0,0,1406.600,0,1409.100
0,N,1414.262,1420.084,1419.217,1422.490,-1,0,0,0,1423.990,0,0,1428.590,0,1431.090
1,R,1411.840,1428.902,1428.511,1431.308,0,5,0,2
0,N,1431.090,1442.056,1441.665,1444.461,0,3,1,0,1445.961,0,0,1448.561,0,1451.061
0,R,1513.960,1528.926,1528.059,1531.332,3,-1,0,2
1,N,1516.382,1530.396,1530.005,1532.802,5,1,0,0,1534.302,0,0,1538.902,0,1541.402
1,N,1541.402,1546.272,1545.881,1548.677,1,0,1,0,1550.177,0,0,1554.777,0,1557.277
1,R,1557.277,1587.432,1586.566,1589.838,0,9,0,2
