Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
2,N,216.481,218.697,219.197,221.862,1,2,6,0,223.362,0,0,225.962,0,228.462
3,N,226.026,228.241,228.741,231.407,5,6,3,0,232.907,0,0,235.507,0,238.007
5,N,224.416,227.455,228.800,231.445,5,3,1,0,232.945,0,0,235.545,0,238.045
4,N,213.103,220.553,222.808,225.453,7,0,0,0,226.953,0,0,236.953,0,239.453
2,N,228.462,230.678,231.178,233.843,2,3,5,0,235.343,0,0,237.943,0,240.443
3,N,238.007,240.222,240.722,243.388,6,7,2,0,244.888,0,0,247.988,0,250.488
2,N,240.443,242.659,243.159,245.825,3,4,4,0,247.325,0,0,249.925,0,252.425
4,N,239.453,242.492,243.837,246.482,0,2,16,0,247.982,0,0,252.082,0,254.582
5,N,238.260,241.933,243.911,246.556,3,0,0,0,248.056,0,0,254.156,0,256.656
3,N,250.488,254.161,256.139,258.784,7,4,0,0,260.284,0,0,264.884,0,267.384
4,N,254.582,256.797,257.297,259.963,2,3,12,0,261.463,0,0,265.063,0,267.563
2,N,252.425,255.464,256.809,259.453,4,6,3,0,260.953,0,0,267.553,0,270.053
1,N,256.880,259.919,261.264,263.909,8,6,0,0,265.409,0,0,270.009,0,272.509
5,N,256.656,260.864,263.377,266.022,0,4,8,0,267.522,0,0,270.122,0,272.622
4,N,267.563,269.779,270.279,272.944,3,4,9,0,274.444,0,0,278.044,0,280.544
3,N,267.384,270.424,271.768,274.413,4,2,1,0,275.913,0,0,278.513,0,281.013
2,N,270.053,273.093,274.438,277.082,6,8,2,0,278.582,0,0,281.182,0,283.682
1,N,272.509,274.724,275.224,277.890,6,5,1,0,279.390,0,0,281.990,0,284.490
5,N,272.622,274.837,275.337,278.003,4,5,7,0,279.503,0,0,282.103,0,284.603
4,N,280.544,283.584,284.928,287.573,4,6,6,0,289.073,0,0,291.673,0,294.173
2,N,283.682,285.898,286.398,289.063,8,9,1,0,290.563,0,0,293.163,0,294.860
5,N,284.603,286.819,287.319,289.984,5,6,6,0,291.484,0,0,294.084,0,296.584
3,N,281.013,284.052,285.397,288.042,2,0,0,0,289.542,0,0,299.542,0,302.042
2,N,294.860,285.898,286.398,294.860,9,9,0,0,296.360,0,0,300.960,0,303.460
4,N,294.173,296.389,296.889,299.554,6,7,5,0,301.054,0,0,304.154,0,306.654
5,N,296.584,298.800,299.300,301.965,6,7,5,0,303.465,0,0,307.565,0,310.065
3,N,302.042,304.258,304.758,307.423,0,1,16,0,308.923,0,0,313.523,0,316.023
1,N,298.950,304.400,306.655,309.300,5,0,0,0,310.800,0,0,315.900,0,318.400
4,N,306.654,308.870,309.370,312.035,7,8,3,0,313.535,0,0,316.135,0,318.635
2,N,303.460,308.910,311.165,313.810,9,4,1,0,315.310,0,0,317.910,0,320.410
5,N,310.065,312.281,312.781,315.446,7,8,1,0,316.946,0,0,319.546,0,322.046
3,N,316.023,318.239,318.739,321.404,1,2,14,0,322.904,0,0,326.504,0,329.004
4,N,318.635,320.851,321.351,324.016,8,9,2,0,325.516,0,0,328.616,0,331.116
1,N,318.400,320.616,321.116,323.781,0,1,6,0,325.281,0,0,329.881,0,332.381
3,N,329.004,331.220,331.720,334.385,2,3,11,0,335.885,0,0,339.485,0,341.985
5,N,325.610,329.283,331.261,333.906,8,5,0,0,335.406,0,0,340.006,0,342.506
2,N,320.410,324.618,327.131,329.776,4,0,0,0,331.276,0,0,341.276,0,343.776
1,N,332.381,334.597,335.097,337.762,1,2,4,0,339.262,0,0,345.862,0,348.362
3,N,341.985,344.201,344.701,347.366,3,4,8,0,348.866,0,0,351.966,0,354.466
5,N,342.506,345.546,346.890,349.535,5,3,1,0,351.035,0,0,353.635,0,356.135
2,N,343.776,345.991,346.491,349.157,0,1,16,0,350.657,0,0,355.257,0,357.757
1,N,348.362,352.035,354.014,356.658,2,5,4,0,358.158,0,0,360.758,0,363.258
4,N,339.810,349.260,351.515,354.160,9,0,0,0,355.660,0,0,361.260,0,363.760
3,N,354.466,356.682,357.182,359.848,4,5,6,0,361.348,0,0,363.948,0,366.448
2,N,357.757,359.972,360.472,363.138,1,2,12,0,364.638,0,0,367.238,0,369.738
1,N,363.258,365.474,365.974,368.640,5,6,3,0,370.140,0,0,373.240,0,375.740
0,N,367.390,202.064,204.043,367.390,8,8,0,0,368.890,0,0,373.490,0,375.990
4,N,363.760,365.976,366.476,369.141,0,1,7,0,370.641,0,0,375.241,0,377.741
5,N,361.570,365.243,367.221,369.866,3,0,0,0,371.366,0,0,377.466,0,379.966
3,N,366.448,369.487,370.832,373.476,5,7,5,0,374.976,0,0,377.576,0,380.076
2,N,369.738,371.953,372.453,375.119,2,3,11,0,376.619,0,0,379.719,0,382.219
0,N,375.990,378.206,378.706,381.371,8,9,1,0,382.871,0,0,385.471,0,387.971
1,N,375.740,379.413,381.391,384.036,6,9,1,0,385.536,0,0,388.136,0,390.636
3,N,380.076,382.292,382.792,385.458,7,8,4,0,386.958,0,0,390.058,0,392.558
4,N,377.741,379.957,380.457,383.122,1,2,6,0,384.622,0,0,391.222,0,393.722
5,N,379.966,382.182,382.682,385.347,0,1,8,0,386.847,0,0,391.447,0,393.947
2,N,382.219,384.435,384.935,387.600,3,4,9,0,389.100,0,0,395.700,0,398.200
