Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
1,N,23.100,0.000,0.000,23.100,6,6,0,0,24.600,0,1,29.200,0,31.700
0,N,11.700,33.522,32.655,35.928,0,5,0,0
1,N,31.700,37.522,36.655,39.928,6,7,1,0,41.428,1,0,44.028,0,46.528
0,N,35.928,41.750,40.883,44.155,5,6,0,0,45.655,0,1,50.255,0,52.755
0,N,52.755,58.577,57.711,60.983,6,5,1,0,62.483,0,1,67.083,0,69.583
0,N,69.583,87.405,86.538,89.811,5,1,2,0,91.311,2,0,94.411,0,96.911
