Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
1,N,10.700,0.000,0.000,10.700,2,2,0,0,12.200,0,0,16.800,0,19.300
1,N,19.300,24.170,23.779,26.576,2,3,1,0,28.076,0,0,32.676,0,35.176
1,N,35.176,40.046,39.655,42.451,3,4,2,0,43.951,0,0,48.551,0,51.051
0,N,15.720,0.000,0.000,15.720,0,0,0,0,17.220,0,0,51.054,0,53.554
0,R,53.554,64.520,64.129,66.926,0,3,1,2
1,N,51.051,55.921,55.531,58.327,4,5,3,0,59.827,0,0,64.427,0,66.927
1,N,66.927,71.797,71.406,74.203,5,6,4,0,75.703,0,0,79.303,0,81.803
0,N,69.349,74.219,73.828,76.625,3,4,1,0,78.125,0,0,80.725,0,83.225
1,N,81.803,86.673,86.282,89.078,6,7,1,0,90.578,0,0,93.178,0,95.678
