Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
1,N,140.130,142.419,142.919,145.513,3,4,6,0,147.013,0,0,149.613,0,152.113
6,N,136.882,139.170,139.670,142.265,7,6,5,0,143.765,0,0,150.365,0,152.865
2,N,139.392,141.681,141.603,144.775,2,1,5,1,146.275,0,0,150.875,0,153.375
0,R,145.816,149.562,151.540,154.114,0,3,0,2
3,N,143.563,145.852,146.352,148.946,8,9,2,0,150.446,0,0,153.546,0,156.046
7,R,153.888,157.000,158.345,160.919,7,9,0,2
5,N,146.440,148.729,149.229,151.823,1,0,0,0,153.323,0,0,159.423,0,161.923
0,R,154.114,157.860,159.838,162.412,3,6,0,2
4,R,162.150,164.439,164.939,167.533,-1,0,0,2
1,N,152.113,155.859,157.838,160.411,4,7,5,0,161.911,0,0,165.511,0,168.011
6,N,152.865,155.154,155.654,158.248,6,5,3,0,159.748,0,0,166.348,0,168.848
7,R,160.919,164.665,166.643,169.217,9,6,0,2
5,N,161.923,164.212,164.712,167.306,0,1,8,0,168.806,0,0,171.906,0,174.406
3,N,156.046,163.569,165.824,168.398,9,2,0,0,169.898,0,0,174.498,0,176.998
4,R,175.429,177.718,178.218,180.812,0,1,0,2
0,N,169.034,171.323,171.823,174.417,6,7,0,0,175.917,0,0,180.517,0,183.017
7,N,169.871,175.394,177.649,180.223,6,1,0,0,181.723,0,0,186.323,0,188.823
5,N,174.406,176.695,177.195,179.789,1,2,6,0,181.289,0,0,187.889,0,190.389
3,N,176.998,179.287,179.787,182.381,2,3,2,0,183.881,0,0,188.481,0,190.981
2,N,153.375,155.664,156.164,158.759,1,0,6,0,160.259,0,0,192.145,0,194.645
4,R,191.412,195.158,197.137,199.711,1,4,0,2
0,N,183.017,186.764,188.742,191.316,7,4,3,0,192.816,0,0,197.416,0,199.916
2,R,194.645,198.925,201.438,204.012,0,4,0,2
3,N,190.981,194.094,195.439,198.012,3,5,4,0,199.512,0,0,202.112,0,204.612
7,N,188.823,192.569,194.548,197.121,1,4,4,0,198.621,0,0,202.221,0,204.721
6,N,168.848,174.371,176.626,179.200,5,0,3,0,180.700,0,0,203.567,0,206.067
5,N,190.389,194.135,196.114,198.688,2,5,6,0,200.188,0,0,204.788,0,207.288
0,N,199.916,202.204,202.704,205.299,4,3,5,0,206.799,0,0,209.399,0,211.899
4,R,208.311,212.057,214.035,216.609,4,7,0,2
6,R,206.067,212.590,214.845,217.419,0,6,0,2
3,N,204.612,207.725,209.069,211.643,5,7,3,0,213.143,0,0,215.743,0,218.243
7,N,204.721,208.467,210.446,213.020,4,7,1,0,214.520,0,0,217.120,0,219.620
2,N,205.635,208.748,210.092,212.666,4,6,0,0,214.166,0,0,219.266,0,221.766
5,N,207.288,211.034,213.012,215.586,5,8,1,0,217.086,0,0,219.686,0,222.186
1,N,168.011,170.300,170.800,173.394,7,8,2,0,174.894,0,0,223.459,0,225.959
7,R,219.620,222.732,224.077,226.651,7,9,0,2
0,N,211.899,215.011,216.356,218.930,3,1,4,0,220.430,0,0,225.030,0,227.530
5,R,222.186,225.298,226.643,229.217,8,10,0,2
6,N,220.643,223.755,225.100,227.674,6,8,0,0,229.174,0,0,233.774,0,234.440
3,N,222.789,225.078,225.578,228.172,7,8,2,0,229.672,0,0,232.272,0,234.772
2,N,221.766,224.879,226.223,228.797,6,4,6,0,230.297,0,0,233.397,0,235.897
1,R,225.959,233.482,233.144,238.311,8,1,0,2
4,N,223.209,226.321,227.666,230.240,7,9,0,0,231.740,0,0,237.340,0,239.840
0,N,227.530,229.818,230.318,232.913,1,0,5,0,234.413,0,0,239.013,0,241.513
6,N,234.440,223.755,225.100,234.440,8,8,3,0,235.940,0,0,240.540,0,243.040
5,R,240.863,243.975,245.320,247.894,10,8,0,2
1,N,239.810,233.482,233.144,239.810,1,1,0,0,241.310,0,0,245.910,0,248.410
0,R,243.460,245.749,246.249,248.843,0,-1,0,2
7,R,244.063,246.352,246.852,249.446,9,10,0,2
2,N,235.897,238.186,238.686,241.280,4,3,4,0,242.780,0,0,247.380,0,249.880
4,N,239.840,242.952,244.297,246.871,9,7,7,0,248.371,0,0,250.971,0,253.471
6,N,243.040,245.329,245.829,248.423,8,7,4,0,249.923,0,0,256.523,0,259.023
5,R,254.494,256.782,257.282,259.877,8,9,0,2
7,R,253.320,256.432,257.777,260.351,10,8,0,2
3,N,234.772,237.061,237.561,240.155,8,9,1,0,241.655,0,0,262.394,0,264.894
2,N,249.880,252.169,252.669,255.263,3,2,5,0,256.763,0,0,263.363,0,265.863
1,N,248.410,255.933,258.188,260.762,1,8,1,0,262.262,0,0,264.862,0,267.362
7,R,260.351,263.463,264.808,267.382,8,10,0,2
5,R,259.877,264.158,266.671,269.244,9,5,0,2
6,N,259.023,261.312,261.812,264.406,7,6,4,0,265.906,0,0,269.006,0,271.506
4,N,253.471,257.217,259.195,261.769,7,4,6,0,263.269,0,0,269.869,0,272.369
7,R,267.382,271.128,273.106,275.680,10,7,0,2
3,R,264.894,272.417,273.057,277.246,9,2,0,2
2,N,265.863,268.152,268.652,271.246,2,1,4,0,272.746,0,0,275.346,0,277.846
5,R,272.600,275.712,277.057,279.631,5,3,0,2
4,N,272.369,275.481,276.826,279.400,4,2,6,0,280.900,0,0,283.500,0,286.000
7,R,275.680,282.203,284.458,287.032,7,1,0,2
6,N,271.506,278.029,280.284,282.858,6,0,2,0,284.358,0,0,288.958,0,291.458
3,N,278.869,281.158,281.658,284.253,2,1,0,0,285.753,0,0,290.353,0,292.853
5,N,285.600,275.712,277.057,285.600,3,3,0,0,287.100,0,0,291.700,0,294.200
1,N,267.362,275.885,278.140,280.714,8,0,0,0,282.214,0,0,291.714,0,294.214
6,R,291.458,293.747,294.247,296.841,0,-1,0,2
4,N,286.000,288.288,288.788,291.383,2,1,5,0,292.883,0,0,295.483,0,297.983
0,R,295.237,299.518,302.031,304.605,-1,3,0,2
3,N,292.853,295.141,295.641,298.236,1,2,1,0,299.736,0,0,304.336,0,306.836
5,N,294.200,296.489,296.989,299.583,3,4,3,0,301.083,0,0,305.683,0,308.183
7,N,292.481,294.770,295.270,297.864,1,0,0,0,299.364,0,0,305.964,0,308.464
1,N,294.214,298.495,301.008,303.582,0,4,15,0,305.082,0,0,308.182,0,310.682
6,R,309.487,311.776,312.276,314.871,-1,0,0,2
2,N,277.846,280.135,280.635,283.230,1,0,3,0,284.730,0,0,312.967,0,315.467
0,R,311.705,313.993,314.493,317.088,3,4,0,2
5,N,308.183,311.296,312.640,315.214,4,6,6,0,316.714,0,0,319.814,0,322.314
7,N,308.464,310.753,311.253,313.848,0,1,9,0,315.348,0,0,321.948,0,324.448
1,N,310.682,312.970,313.470,316.065,4,5,13,0,317.565,0,0,322.165,0,324.665
2,R,315.467,320.990,323.245,325.819,0,5,0,2
3,N,306.836,311.117,313.630,316.203,2,6,3,0,317.703,0,0,324.303,0,326.803
6,R,325.471,327.759,328.259,330.854,0,1,0,2
4,N,297.983,300.271,300.771,303.366,1,0,4,0,304.866,0,0,329.774,0,332.274
2,R,327.826,330.115,330.615,333.209,5,6,0,2
5,N,322.314,324.603,325.103,327.697,6,7,4,0,329.197,0,0,332.297,0,334.797
1,N,324.665,327.777,329.122,331.696,5,7,8,0,333.196,0,0,336.296,0,338.796
3,N,326.803,329.092,329.592,332.186,6,7,4,0,333.686,0,0,336.786,0,339.286
7,N,324.448,326.736,327.236,329.831,1,2,8,0,331.331,0,0,337.931,0,340.431
0,N,325.688,328.800,330.145,332.719,4,6,0,0,334.219,0,0,338.819,0,341.319
4,R,332.274,340.797,339.506,345.626,0,8,0,2
6,R,341.454,343.742,344.242,346.837,1,2,0,2
5,N,334.797,337.910,339.254,341.828,7,9,2,0,343.328,0,0,346.428,0,348.928
1,N,338.796,341.084,341.584,344.179,7,8,6,0,345.679,0,0,348.279,0,350.779
3,N,339.286,342.399,343.744,346.317,7,9,2,0,347.817,0,0,350.917,0,353.417
5,R,348.928,351.217,351.717,354.311,9,10,0,2
2,N,340.309,343.422,344.767,347.340,6,8,0,0,348.840,0,0,353.440,0,355.940
7,N,340.431,342.719,343.219,345.814,2,3,4,0,347.314,0,0,353.914,0,356.414
