Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
1,N,10.020,0.000,0.000,10.020,5,5,0,0,11.520,0,0,16.120,0,18.620
0,R,10.700,18.618,18.227,21.024,1,3,0,2
1,N,18.620,29.535,29.170,31.941,5,8,1,0,33.441,0,0,36.041,0,38.541
0,N,21.042,28.960,28.569,31.366,3,5,0,0,32.866,0,0,37.466,0,39.966
0,N,39.966,50.932,50.541,53.337,5,2,2,0,54.837,0,0,57.437,0,59.937
0,N,59.937,64.807,64.417,67.213,2,1,1,0,68.713,0,0,71.313,0,73.813
