Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
5,N,608.331,611.371,612.715,615.360,1,3,1,0,616.860,0,0,619.460,0,621.960
5,N,657.440,663.890,666.145,668.790,3,9,0,0,670.290,0,0,674.890,0,677.390
5,N,677.390,681.063,683.041,685.686,9,6,2,0,687.186,0,0,689.786,0,692.286
5,N,692.286,698.736,700.991,703.636,6,0,1,0,705.136,0,0,709.736,0,712.236
5,N,716.930,698.736,700.991,716.930,0,0,0,0,718.430,0,0,723.030,0,725.530
5,N,725.530,733.980,736.235,738.880,0,8,1,0,740.380,0,0,742.980,0,745.480
5,N,745.650,747.866,748.366,751.031,8,9,0,0,752.531,0,0,757.131,0,759.631
5,N,759.631,769.081,771.336,773.981,9,0,1,0,775.481,0,0,780.081,0,782.581
5,N,782.581,784.797,785.297,787.962,0,1,0,0,789.462,0,0,794.062,0,796.562
5,N,796.562,803.012,805.267,807.912,1,7,2,0,809.412,0,0,812.012,0,814.512
5,N,814.512,817.552,818.896,821.541,7,9,1,0,823.041,0,0,825.641,0,828.141
5,N,844.680,817.552,818.896,844.680,9,9,0,0,846.180,0,0,850.780,0,853.280
4,N,836.090,840.298,842.811,845.456,-1,3,0,0,846.956,0,0,851.556,0,854.056
5,R,853.280,855.496,855.996,858.661,9,8,1,2
4,N,854.056,858.263,860.776,863.421,3,7,1,0,864.921,0,0,867.521,0,870.021
4,R,870.021,875.471,877.726,880.371,7,2,0,2
5,N,870.971,876.421,878.676,881.321,8,3,1,0,882.821,0,0,885.421,0,887.921
4,N,885.440,875.471,877.726,885.440,2,2,0,0,886.940,0,0,891.540,0,894.040
5,R,887.921,894.371,896.626,899.271,3,9,0,2
4,N,894.040,900.490,902.745,905.390,2,8,1,0,906.890,0,0,909.490,0,911.990
