Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
1,N,20.700,0.000,0.000,20.700,6,6,0,0,22.200,0,1,26.800,0,29.300
0,N,11.700,27.700,26.833,29.967,0,4,0,0
1,N,29.300,37.300,36.433,39.567,6,8,1,0,41.067,1,0,43.667,0,46.167
2,N,11.700,35.700,34.833,37.967,0,6,0,0,39.467,0,2,44.067,0,46.567
0,N,29.967,37.967,37.100,40.233,4,6,0,0,41.733,0,1,46.333,0,48.833
0,N,48.833,56.833,55.967,59.100,6,4,1,0,60.600,0,1,65.200,0,67.700
2,N,46.567,66.567,65.700,68.833,6,1,2,0,70.333,2,0,73.433,0,75.933
0,N,67.700,79.700,78.833,81.967,4,1,2,0,83.467,2,0,86.567,0,89.067
