Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
0,N,26.700,37.666,37.275,40.072,0,3,0,0
0,N,40.072,37.666,37.275,40.072,3,3,0,0,41.572,0,2,46.172,0,48.672
0,N,48.672,59.638,59.247,62.043,3,0,2,0,63.543,2,0,68.143,0,70.643
