Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
2,N,153.115,155.403,155.903,158.498,7,6,4,0,159.998,0,0,164.598,0,167.098
5,N,152.250,155.996,157.974,160.548,1,4,1,0,162.048,0,0,166.648,0,169.148
4,N,160.832,163.121,163.621,166.215,2,3,3,0,167.715,0,0,174.315,0,176.815
2,N,167.098,169.386,169.886,172.481,6,5,5,0,173.981,0,0,178.581,0,181.081
1,N,164.068,167.180,168.525,171.099,2,0,8,0,172.599,0,0,178.699,0,181.199
3,N,160.478,169.001,171.257,173.830,1,9,0,0,175.330,0,0,179.930,0,182.430
0,N,163.671,172.194,174.449,177.023,0,8,2,0,178.523,0,0,181.623,0,184.123
5,N,169.148,172.261,173.605,176.179,4,6,2,0,177.679,0,0,184.279,0,186.779
4,N,176.815,179.104,179.604,182.199,3,4,6,0,183.699,0,0,186.799,0,189.299
2,N,181.081,183.369,183.869,186.464,5,4,8,0,187.964,0,0,192.564,0,195.064
1,N,181.199,183.487,183.987,186.582,0,1,0,0,188.082,0,0,192.682,0,195.182
3,N,182.430,184.719,185.219,187.814,9,8,4,0,189.314,0,0,193.914,0,196.414
0,N,184.123,186.411,186.911,189.506,8,7,0,0,191.006,0,0,195.606,0,198.106
5,N,186.779,189.068,189.568,192.162,6,7,3,0,193.662,0,0,196.762,0,199.262
4,N,189.299,192.411,193.756,196.330,4,6,4,0,197.830,0,0,200.430,0,202.930
2,N,195.064,197.353,197.853,200.447,4,3,10,0,201.947,0,0,206.547,0,209.047
1,N,195.182,197.470,197.970,200.565,1,2,2,0,202.065,0,0,206.665,0,209.165
3,N,196.414,198.702,199.202,201.797,8,7,5,0,203.297,0,0,209.897,0,212.397
5,N,199.262,202.375,203.719,206.293,7,9,1,0,207.793,0,0,210.393,0,212.893
4,N,202.930,205.218,205.718,208.313,6,7,3,0,209.813,0,0,212.413,0,214.913
0,N,198.106,201.852,203.830,206.404,7,4,1,0,207.904,0,0,212.504,0,215.004
1,N,209.165,211.453,211.953,214.548,2,3,3,0,216.048,0,0,219.148,0,221.648
