Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
1,N,1085.870,1090.740,1090.349,1093.146,0,1,1,0,1094.646,1,0,1097.246,0,1099.746
1,N,1123.060,1127.930,1127.539,1130.336,1,0,0,0
1,N,1130.336,1127.930,1127.539,1130.336,0,0,0,0,1131.836,0,1,1136.436,0,1138.936
1,N,1138.936,1143.806,1143.415,1146.211,0,1,1,0,1147.711,1,0,1150.311,0,1152.811
0,N,1168.430,1177.300,1176.909,1179.706,-1,1,0,0
1,N,1164.420,1181.482,1181.091,1183.888,1,6,0,0
0,N,1179.706,1177.300,1176.909,1179.706,1,1,0,0,1181.206,0,2,1185.806,0,1188.306
1,N,1183.888,1181.482,1181.091,1183.888,6,6,0,0,1185.388,0,1,1191.797,0,1194.297
0,N,1188.306,1193.176,1192.785,1195.581,1,0,2,0,1197.081,2,0,1201.681,0,1204.181
1,R,1194.297,1208.311,1207.920,1210.716,6,2,1,2
0,R,1204.181,1210.003,1209.137,1212.409,0,-1,0,2
1,N,1210.716,1218.634,1218.244,1221.040,2,0,1,0,1222.540,1,0,1227.140,0,1229.640
1,N,1237.460,1218.634,1218.244,1237.460,0,0,0,0,1238.960,0,1,1243.560,0,1246.060
1,N,1246.060,1257.026,1256.635,1259.432,0,3,1,0,1260.932,1,0,1263.532,0,1266.032
0,N,1255.090,1260.912,1260.045,1263.318,-1,0,0,0,1264.818,0,1,1269.418,0,1271.918
1,R,1266.032,1280.046,1279.655,1282.451,3,7,0,2
0,N,1271.918,1288.980,1288.589,1291.385,0,5,1,0,1292.885,1,0,1295.485,0,1297.985
0,N,1301.950,1312.916,1312.525,1315.322,5,2,0,0,1316.822,0,1,1321.422,0,1323.922
0,N,1323.922,1331.840,1331.449,1334.245,2,0,1,0,1335.745,1,0,1340.345,0,1342.845
0,N,1411.840,1331.840,1331.449,1411.840,0,0,0,0,1413.340,0,1,1417.940,0,1420.440
0,N,1420.440,1431.406,1431.015,1433.812,0,3,1,0,1435.312,1,0,1437.912,0,1440.412
0,N,1513.960,1521.878,1521.487,1524.284,3,1,0,0,1525.784,0,1,1530.384,0,1532.884
0,N,1532.884,1537.754,1537.363,1540.159,1,0,1,0,1541.659,1,0,1546.259,0,1548.759
0,R,1556.100,1561.922,1561.055,1564.328,0,-1,0,2
1,N,1556.100,1280.046,1279.655,1556.100,7,7,0,0,1557.600,0,2,1562.200,0,1564.700
1,N,1564.700,1569.570,1569.179,1571.976,7,6,2,0,1573.476,0,1,1578.076,0,1580.576
1,N,1580.576,1588.494,1588.103,1590.899,6,4,3,0,1592.399,0,1,1596.999,0,1599.499
