Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
5,N,132.663,134.952,135.452,138.046,7,6,3,0,139.546,0,5,144.146,0,146.646
4,N,141.273,138.178,138.678,141.273,9,9,0,0,142.773,0,2,147.373,0,147.740
2,N,140.472,135.643,137.559,140.472,8,8,0,0,141.972,0,2,146.572,0,149.072
1,N,138.869,144.392,146.647,149.221,2,7,1,0
3,N,139.977,142.265,142.765,145.360,1,0,4,0,146.860,4,2,153.460,0,155.960
4,N,147.740,138.178,138.678,147.740,9,9,2,0,149.240,0,1,153.840,0,156.340
1,N,149.221,144.392,146.647,149.221,7,7,1,0,150.721,0,1,155.321,0,157.821
5,N,146.646,148.935,149.435,152.029,6,5,8,0,153.529,1,0,156.129,0,158.629
0,N,144.661,146.950,147.450,150.045,3,4,4,0,151.545,1,3,158.145,0,160.645
2,N,149.072,152.185,153.529,156.103,8,6,2,0,157.603,0,2,162.203,0,164.703
3,N,155.960,158.249,158.749,161.343,0,1,2,0,162.843,0,1,167.443,0,169.943
4,N,156.340,159.452,160.797,163.371,9,7,3,0,164.871,0,1,169.471,0,171.971
1,N,157.821,163.344,165.599,168.173,7,2,2,0,169.673,1,0,172.273,0,174.773
5,N,158.629,162.375,164.354,166.928,5,2,7,0,168.428,0,1,173.028,0,175.528
0,N,160.645,162.933,163.433,166.028,4,5,6,0,167.528,2,1,174.128,0,176.628
2,N,164.703,170.226,172.481,175.055,6,1,4,0,176.555,0,4,181.155,0,183.655
3,N,169.943,173.056,174.400,176.974,1,3,3,0,178.474,0,3,183.074,0,185.574
1,N,174.773,182.296,184.551,187.125,2,9,1,0
4,N,171.971,175.083,176.428,179.002,7,5,4,0,180.502,0,2,185.102,0,187.602
0,N,176.628,178.916,179.416,182.011,5,6,5,0,183.511,0,2,188.111,0,190.611
5,N,175.528,178.640,179.985,182.559,2,0,8,0,184.059,8,0,190.159,0,192.659
1,N,187.125,182.296,184.551,187.125,9,9,1,0,188.625,0,2,193.225,0,195.725
3,N,185.574,187.863,188.363,190.957,3,4,6,0,192.457,1,0,195.057,0,197.557
2,N,183.655,185.944,186.444,189.038,1,0,8,0,190.538,8,0,196.638,0,199.138
5,N,192.659,200.182,202.437,205.011,0,7,0,0
0,N,190.611,192.899,193.399,195.994,6,7,7,0,197.494,5,1,204.094,0,206.594
4,N,187.602,193.125,195.380,197.954,5,0,6,0,199.454,6,2,206.054,0,208.554
1,N,195.725,198.013,198.513,201.108,9,8,3,0,202.608,0,1,207.208,0,209.708
2,N,199.138,205.661,207.917,210.490,0,6,0,0
3,N,197.557,200.670,202.014,204.588,4,6,5,0,206.088,2,0,209.188,0,211.688
5,N,205.011,200.182,202.437,205.011,7,7,0,0,206.511,0,1,211.111,0,213.611
2,N,210.490,205.661,207.917,210.490,6,6,0,0,211.990,0,4,216.590,0,219.090
0,N,206.594,209.706,211.051,213.625,7,9,3,0,215.125,3,0,218.725,0,221.225
1,N,209.708,211.996,212.496,215.091,8,7,4,0,216.591,2,0,219.691,0,222.191
4,N,208.554,211.666,213.011,215.585,0,2,2,0,217.085,0,3,221.685,0,224.185
3,N,211.688,214.800,216.145,218.719,6,8,3,0,220.219,3,0,223.819,0,226.130
5,N,213.611,217.357,219.335,221.909,7,4,1,0,223.409,0,1,228.009,0,230.509
3,N,226.130,214.800,216.145,226.130,8,8,0,0,227.630,0,1,232.230,0,233.730
2,N,219.090,222.203,223.547,226.121,6,4,4,0,227.621,1,4,234.221,0,236.721
1,N,222.191,225.304,226.648,229.222,7,5,2,0,230.722,0,4,235.322,0,237.822
4,N,224.185,227.931,229.909,232.483,2,5,5,0,233.983,1,0,236.583,0,239.083
0,N,221.225,227.748,230.003,232.577,9,3,0,0,234.077,0,2,238.677,0,241.177
3,N,233.730,214.800,216.145,233.730,8,8,1,0,235.230,0,1,239.830,0,242.330
5,N,230.509,233.621,234.966,237.540,4,2,2,0,239.040,0,1,243.640,0,246.140
4,N,239.083,241.372,241.872,244.466,5,6,4,0,245.966,1,0,248.566,0,251.066
0,N,241.177,243.465,243.965,246.560,3,2,2,0,248.060,1,0,250.660,0,253.160
2,N,236.721,239.834,241.178,243.752,4,2,7,0,245.252,1,1,251.852,0,254.352
1,N,237.822,240.934,242.279,244.853,5,3,6,0,246.353,1,2,252.953,0,255.453
3,N,242.330,245.442,246.787,249.361,8,6,2,0,250.861,0,1,255.461,0,257.961
5,N,246.140,248.428,248.928,251.523,2,1,3,0,253.023,0,1,257.623,0,260.123
1,N,255.453,257.741,258.241,260.836,3,2,7,0
4,N,251.066,254.179,255.523,258.097,6,8,3,0,259.597,3,0,263.197,0,265.697
1,N,260.836,257.741,258.241,260.836,2,2,7,0,262.336,0,0,264.436,0,266.936
0,N,253.160,255.449,255.949,258.543,2,1,1,0,260.043,1,0,264.643,0,267.143
4,N,265.697,267.986,268.486,271.080,8,9,0,0
2,N,254.352,257.465,258.809,261.383,2,0,7,0,262.883,7,1,269.483,0,271.983
0,N,267.143,269.432,269.932,272.526,1,0,0,0
5,N,260.123,262.411,262.911,265.506,1,0,4,0,267.006,4,0,271.106,0,273.606
3,N,257.961,263.484,265.739,268.313,6,1,3,0,269.813,1,0,274.413,0,276.913
4,N,271.080,267.986,268.486,271.080,9,9,0,0,272.580,0,1,277.180,0,279.680
0,N,272.526,269.432,269.932,272.526,0,0,0,0,274.026,0,2,278.626,0,281.126
1,N,266.936,270.048,271.393,273.967,2,0,7,0,275.467,7,0,281.067,0,283.567
2,N,271.983,274.272,274.772,277.366,0,1,1,0,278.866,0,2,283.466,0,285.966
5,N,273.606,282.129,284.384,286.958,0,8,0,0
3,N,276.913,279.201,279.701,282.296,1,0,2,0,283.796,2,0,286.896,0,289.396
4,N,279.680,281.969,282.469,285.063,9,8,1,0,286.563,0,6,291.663,0,292.950
5,N,286.958,282.129,284.384,286.958,8,8,0,0,288.458,0,4,293.058,0,295.558
0,N,281.126,284.239,285.583,288.157,0,2,2,0,289.657,0,1,294.257,0,296.757
4,N,292.950,281.969,282.469,292.950,8,8,7,0,294.450,0,1,299.050,0,299.900
2,N,285.966,289.079,290.423,292.997,1,3,3,0,294.497,2,0,297.597,0,300.097
1,N,283.567,287.848,290.361,292.935,0,4,0,0,294.435,0,3,299.035,0,301.535
3,N,289.396,293.142,295.120,297.694,0,3,0,0,299.194,0,1,303.794,0,306.294
4,N,299.900,281.969,282.469,299.900,8,8,8,0,301.400,0,1,306.000,0,308.500
5,N,295.558,299.304,301.282,303.856,8,5,4,0,305.356,1,0,307.956,0,310.456
2,N,300.097,302.386,302.886,305.480,3,4,1,0,306.980,1,0,309.580,0,312.080
0,N,296.757,299.046,299.546,302.140,2,3,3,0,303.640,1,7,310.240,0,312.740
1,N,301.535,305.281,307.259,309.833,4,7,3,0,311.333,0,1,315.933,0,318.433
2,N,312.080,317.603,319.858,322.432,4,9,0,0
3,N,306.294,311.817,314.072,316.646,3,8,1,0,318.146,1,0,320.746,0,323.246
4,N,308.500,310.789,311.289,313.883,8,7,9,0,315.383,2,5,321.983,0,324.483
0,N,312.740,315.029,315.529,318.123,3,4,9,0,319.623,0,4,324.223,0,326.723
2,N,322.432,317.603,319.858,322.432,9,9,0,0,323.932,0,2,328.532,0,331.032
5,N,310.456,315.979,318.234,320.808,5,0,3,0,322.308,3,2,328.908,0,331.408
1,N,318.433,320.721,321.221,323.816,7,8,4,0,325.316,3,0,328.916,0,331.416
4,N,324.483,326.772,327.272,329.866,7,6,12,0,331.366,1,0,333.966,0,336.466
3,N,324.880,333.403,335.658,338.232,8,0,0,0
0,N,326.723,329.012,329.512,332.107,4,5,13,0,333.607,2,0,336.707,0,339.207
1,N,331.416,333.704,334.204,336.799,8,9,1,0,338.299,1,0,340.899,0,343.399
3,N,338.232,333.403,335.658,338.232,0,0,0,0,339.732,0,1,344.332,0,346.832
2,N,331.032,333.321,333.821,336.415,9,8,2,0,337.915,1,1,344.515,0,347.015
5,N,331.408,333.697,334.197,336.791,0,1,2,0,338.291,1,1,344.891,0,347.391
