Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
4,N,103.011,108.461,110.716,113.361,5,0,1,0,114.861,0,0,119.461,0,121.961
2,N,110.776,112.992,113.492,116.157,2,1,1,0,117.657,0,0,120.257,0,122.757
1,R,119.011,122.051,123.395,126.040,8,6,1,2
6,N,113.310,117.518,120.031,122.676,5,9,1,0,124.176,0,0,126.776,0,129.276
5,N,119.268,122.307,123.652,126.297,5,3,0,0,127.797,0,0,132.397,0,134.897
3,N,123.707,125.923,126.423,129.088,2,1,1,0,130.588,0,0,133.188,0,135.688
2,R,122.757,124.973,125.473,128.138,1,0,0,2,129.638,0,0,134.238,0,136.738
0,N,121.842,126.050,128.563,131.208,5,1,1,0,132.708,0,0,139.308,0,141.808
1,N,126.040,130.248,132.761,135.406,6,2,1,0,136.906,0,0,139.506,0,142.006
3,R,135.688,139.896,142.409,145.054,1,5,0,2
5,N,134.897,137.112,137.612,140.278,3,4,1,0,141.778,0,0,144.378,0,146.878
2,N,136.738,140.946,143.459,146.104,0,4,1,0,147.604,0,0,150.204,0,152.704
1,R,142.006,148.456,150.711,153.356,2,8,0,2
6,N,140.410,144.083,146.061,148.706,9,6,0,0,150.206,0,0,154.806,0,157.306
1,R,153.356,155.571,156.071,158.737,8,9,0,2
0,N,142.956,149.406,151.661,154.306,1,7,1,0,155.806,0,0,162.406,0,164.906
6,N,157.306,159.522,160.022,162.687,6,7,1,0,164.187,0,0,166.787,0,169.287
0,N,164.906,167.121,167.621,170.287,7,8,1,0,171.787,0,0,174.387,0,176.887
4,N,165.060,167.276,167.776,170.441,0,1,0,0,171.941,0,0,176.541,0,179.041
3,N,172.440,174.656,175.156,177.821,5,6,0,0,179.321,0,0,183.921,0,186.421
4,N,179.041,181.257,181.757,184.422,1,0,1,0,185.922,0,0,190.522,0,193.022
1,R,187.900,190.116,190.616,193.281,9,10,0,2
2,N,180.590,183.629,184.974,187.619,4,2,0,0,189.119,0,0,193.719,0,196.219
4,R,194.540,196.756,197.256,199.921,0,-1,0,2
3,N,186.421,189.461,190.805,193.450,6,8,1,0,194.950,0,0,197.550,0,200.050
0,N,188.850,191.066,191.566,194.231,8,9,0,0,195.731,0,0,200.331,0,202.831
6,N,194.270,196.486,196.986,199.651,7,6,0,0,201.151,0,0,205.751,0,208.251
5,N,194.540,196.756,197.256,199.921,4,3,0,0,201.421,0,0,206.021,0,208.521
2,N,196.219,199.258,200.603,203.248,2,0,1,0,204.748,0,0,211.348,0,213.848
0,N,202.831,205.047,205.547,208.212,9,8,1,0,209.712,0,0,212.312,0,214.812
2,R,213.848,216.063,216.563,219.229,0,1,1,2
3,N,200.050,206.500,208.755,211.400,8,2,0,0,212.900,0,0,217.500,0,220.000
6,N,208.251,213.701,215.956,218.601,6,1,1,0,220.101,0,0,222.701,0,225.201
5,N,208.521,212.194,214.173,216.817,3,0,2,0,218.317,0,0,222.917,0,225.417
2,R,220.950,225.158,227.671,230.316,1,5,1,2
0,N,214.812,219.020,221.533,224.178,8,4,0,0,225.678,0,0,230.278,0,232.778
3,N,220.000,224.208,226.721,229.366,2,6,1,0,230.866,0,0,233.466,0,235.966
7,N,224.540,227.579,228.924,231.569,10,8,0,0,233.069,0,0,237.669,0,240.169
3,R,235.966,239.005,240.350,242.995,6,8,0,2
0,N,232.778,234.993,235.493,238.159,4,5,2,0,239.659,0,0,242.259,0,244.759
3,N,243.350,239.005,240.350,243.350,8,8,0,0,244.850,0,0,249.450,0,251.950
2,N,236.916,239.955,241.300,243.945,5,7,1,0,245.445,0,0,252.045,0,254.545
1,N,244.260,246.476,246.976,249.641,10,9,0,0,251.141,0,0,255.741,0,258.241
7,N,240.169,243.842,245.820,248.465,8,5,1,0,249.965,0,0,256.565,0,259.065
0,N,244.759,248.432,250.410,253.055,5,8,1,0,254.555,0,0,257.155,0,259.655
5,N,248.110,251.783,253.761,256.406,0,3,0,0,257.906,0,0,262.506,0,265.006
0,R,259.655,266.105,268.360,271.005,8,2,0,2
7,N,259.065,261.281,261.781,264.446,5,4,1,0,265.946,0,0,268.546,0,271.046
3,N,255.495,259.702,262.215,264.860,8,4,1,0,266.360,0,0,268.960,0,271.460
2,N,254.545,260.995,263.250,265.895,7,1,1,0,267.395,0,0,269.995,0,272.495
1,N,260.605,267.055,269.310,271.955,9,3,1,0,273.455,0,0,280.055,0,282.555
5,N,265.006,269.214,271.727,274.372,3,7,1,0,275.872,0,0,282.472,0,284.972
0,N,273.900,266.105,268.360,273.900,2,2,0,0,275.400,0,0,284.055,0,286.555
7,N,271.046,276.496,278.751,281.396,4,9,0,0,282.896,0,0,287.496,0,289.996
3,R,285.990,288.206,288.706,291.371,4,5,0,2
0,R,286.555,288.771,289.271,291.936,2,3,1,2
1,N,282.555,284.771,285.271,287.936,3,4,1,0,289.436,0,0,292.036,0,294.536
5,N,284.972,287.187,287.687,290.353,7,8,2,0,291.853,0,0,294.953,0,297.453
7,N,289.996,292.212,292.712,295.377,9,8,1,0,296.877,0,0,299.477,0,301.977
2,N,285.990,289.663,290.691,294.286,1,4,0,3,295.786,0,0,300.386,0,302.886
0,N,295.486,297.702,298.202,300.867,3,4,1,0,302.367,0,0,304.967,0,307.467
1,N,294.536,297.576,298.920,301.565,4,6,0,0,303.065,0,0,307.665,0,310.165
4,N,303.600,305.816,306.316,308.981,-1,0,0,0,310.481,0,0,315.081,0,317.581
0,R,307.467,312.917,315.173,317.817,4,-1,0,2
3,N,304.170,307.209,308.554,311.199,5,3,0,0,312.699,0,0,317.299,0,319.799
2,N,302.886,307.094,309.607,312.252,4,0,1,0,313.752,0,0,320.352,0,322.852
6,R,317.930,320.146,320.646,323.311,1,0,0,2
1,N,310.165,316.615,318.870,321.515,6,0,1,0,323.015,0,0,327.615,0,330.115
4,N,317.581,320.621,321.965,324.610,0,2,1,0,326.110,0,0,328.710,0,331.210
3,N,319.799,325.249,327.504,330.149,3,8,1,0,331.649,0,0,334.249,0,336.749
7,N,317.930,325.380,326.685,330.280,8,1,0,3,331.780,0,0,336.380,0,338.880
5,N,326.280,328.496,328.996,331.661,8,7,0,0,333.161,0,0,337.761,0,340.261
2,N,322.852,329.302,331.557,334.202,0,6,1,0,335.702,0,0,338.302,0,340.802
6,N,335.950,320.146,320.646,335.950,0,0,0,0,337.450,0,0,342.050,0,342.620
6,N,342.620,320.146,320.646,342.620,0,0,1,0,344.120,0,0,348.720,0,351.220
1,N,336.880,340.553,342.531,345.176,0,3,0,0,346.676,0,0,351.276,0,353.776
4,R,350.310,352.526,353.026,355.691,2,1,0,2
7,N,338.880,346.330,348.585,351.230,1,8,1,0,352.730,0,0,355.330,0,357.830
5,N,340.261,343.934,345.913,348.557,7,4,1,0,350.057,0,0,356.657,0,359.157
6,N,351.220,354.893,356.871,359.516,0,3,2,0,361.016,0,0,364.116,0,366.616
2,R,354.910,362.360,364.615,367.260,6,-1,0,2
3,N,354.910,357.126,357.626,360.291,8,9,0,0,361.791,0,0,366.391,0,368.891
0,N,352.920,356.593,358.571,361.216,-1,2,0,0,362.716,0,0,367.316,0,369.816
1,N,353.776,356.816,358.160,360.805,3,5,1,0,362.305,0,0,368.905,0,371.405
6,R,366.616,369.656,371.000,373.645,3,1,0,2
7,N,359.040,362.079,363.424,366.069,8,6,0,0,367.569,0,0,372.169,0,374.669
5,N,359.157,362.197,363.541,366.186,4,2,1,0,367.686,0,0,374.286,0,376.786
0,N,369.816,372.032,372.532,375.197,2,3,1,0,376.697,0,0,379.297,0,381.797
1,N,371.405,374.445,375.789,378.434,5,7,1,0,379.934,0,0,382.534,0,385.034
7,N,374.669,378.877,381.390,384.035,6,2,1,0,385.535,0,0,388.135,0,390.635
3,N,368.891,378.341,380.596,383.241,9,0,1,0,384.741,0,0,389.341,0,391.841
5,N,376.786,382.236,384.491,387.136,2,7,1,0,388.636,0,0,391.236,0,393.736
0,N,383.130,385.346,385.846,388.511,3,4,0,0,390.011,0,0,394.611,0,397.111
1,N,385.034,387.250,387.750,390.415,7,8,0,0,391.915,0,0,396.515,0,399.015
5,N,393.736,396.776,398.120,400.765,7,9,0,0,402.265,0,0,406.865,0,409.365
7,N,390.635,396.085,398.340,400.985,2,7,0,0,402.485,0,0,407.085,0,409.585
0,N,397.111,400.151,401.495,404.140,4,2,1,0,405.640,0,0,408.240,0,410.740
1,N,399.015,401.231,401.731,404.396,8,9,1,0,405.896,0,0,408.496,0,410.996
3,N,396.780,405.230,407.485,410.130,0,8,0,0,411.630,0,0,416.230,0,418.730
4,N,410.810,352.526,353.026,410.810,1,1,0,0,412.310,0,0,416.910,0,419.410
7,N,409.585,411.800,412.300,414.966,7,8,2,0,416.466,0,0,419.066,0,421.566
5,N,409.365,412.405,413.749,416.394,9,7,1,0,417.894,0,0,420.494,0,422.994
4,N,419.410,421.626,422.126,424.791,1,0,1,0,426.291,0,0,430.891,0,432.510
0,N,418.780,420.996,421.496,424.161,2,3,0,0,425.661,0,0,430.261,0,432.761
7,N,421.566,423.781,424.281,426.947,8,9,1,0,428.447,0,0,435.047,0,437.547
3,N,418.730,427.180,429.435,432.080,8,0,1,0,433.580,0,0,438.180,0,440.680
4,N,432.510,421.626,422.126,432.510,0,0,0,0,434.010,0,0,438.610,0,441.110
1,R,445.730,447.946,448.446,451.111,9,10,0,2
5,N,439.140,441.356,441.856,444.521,7,6,0,0,446.021,0,0,450.621,0,453.121
0,N,432.761,438.211,440.466,443.111,3,8,1,0,444.611,0,0,451.211,0,453.711
7,N,437.547,443.997,446.252,448.897,9,3,1,0,450.397,0,0,452.997,0,455.497
4,N,441.110,444.783,446.761,449.406,0,3,1,0,450.906,0,0,453.506,0,456.006
6,R,455.530,457.746,458.246,460.911,1,0,0,2
7,N,455.530,443.997,446.252,455.530,3,3,0,0,457.030,0,0,461.630,0,464.130
5,N,453.121,455.337,455.837,458.502,6,7,1,0,460.002,0,0,462.602,0,465.102
0,N,453.711,455.927,456.427,459.092,8,9,1,0,460.592,0,0,467.192,0,469.692
3,N,460.640,462.856,463.356,466.021,0,1,0,0,467.521,0,0,472.121,0,474.621
7,N,464.130,467.169,468.514,471.159,3,1,1,0,472.659,0,0,475.259,0,477.759
4,R,470.160,474.368,476.881,479.526,3,-1,0,2
5,N,470.160,472.376,472.876,475.541,7,8,0,0,477.041,0,0,481.641,0,484.141
0,N,469.692,476.142,478.397,481.042,9,3,1,0,482.542,0,0,485.142,0,487.642
3,N,474.621,483.071,485.326,487.971,1,9,1,0,489.471,0,0,492.071,0,494.571
0,N,490.860,493.076,493.576,496.241,3,2,0,0,497.741,0,0,502.341,0,504.841
5,N,484.141,492.591,494.846,497.491,8,0,1,0,498.991,0,0,503.591,0,506.091
7,N,502.720,506.393,508.371,511.016,1,4,0,0,512.516,0,0,517.116,0,519.616
1,N,508.960,511.176,511.676,514.341,10,9,0,0,515.841,0,0,520.441,0,522.941
0,N,504.841,509.049,511.562,514.207,2,6,1,0,515.707,0,0,522.307,0,524.807
5,N,510.080,513.119,514.464,517.109,0,2,0,0,518.609,0,0,523.209,0,525.709
1,R,522.941,525.981,527.325,529.970,9,7,1,2
3,N,514.510,518.718,521.231,523.876,9,5,0,0,525.376,0,0,529.976,0,532.476
7,N,519.616,523.289,525.268,527.912,4,7,1,0,529.412,0,0,532.012,0,534.512
6,N,519.670,523.878,526.391,529.036,0,4,0,0,530.536,0,0,535.136,0,537.636
7,R,534.512,537.552,538.897,541.541,7,9,0,2
5,N,525.709,528.748,530.093,532.738,2,0,1,0,534.238,0,0,540.838,0,543.338
1,N,529.970,532.186,532.686,535.351,7,6,1,0,536.851,0,0,541.451,0,543.951
0,N,524.807,531.257,533.512,536.157,6,0,1,0,537.657,0,0,544.257,0,546.757
2,N,531.630,534.669,536.014,538.659,-1,1,0,0,540.159,0,0,544.759,0,547.259
3,N,532.476,536.149,538.127,540.772,5,8,1,0,542.272,0,0,548.872,0,551.372
7,N,543.870,537.552,538.897,543.870,9,9,0,0,545.370,0,0,549.970,0,552.470
6,N,537.636,541.843,544.356,547.001,4,8,1,0,548.501,0,0,551.101,0,553.601
1,N,543.951,546.167,546.667,549.332,6,5,2,0,550.832,0,0,553.932,0,556.432
5,N,543.338,546.377,547.722,550.367,0,2,1,0,551.867,0,0,558.467,0,560.967
2,N,547.259,549.474,549.974,552.640,1,0,1,0,554.140,0,0,558.740,0,561.240
0,N,546.757,550.965,553.478,556.122,0,4,1,0,557.622,0,0,560.222,0,562.722
6,R,553.601,557.809,560.322,562.967,8,4,0,2
3,N,551.372,556.822,559.077,561.722,8,3,1,0,563.222,0,0,565.822,0,568.322
7,N,554.551,558.759,561.272,563.917,9,5,1,0,565.417,0,0,568.017,0,570.517
0,R,562.722,566.395,568.374,571.019,4,1,0,2
1,N,556.432,559.472,560.816,563.461,5,7,0,0,564.961,0,0,569.561,0,572.061
5,N,560.967,566.417,568.672,571.317,2,7,1,0,572.817,0,0,575.417,0,577.917
1,N,572.061,577.511,579.766,582.411,7,2,1,0,583.911,0,0,586.511,0,589.011
6,N,584.240,586.456,586.956,589.621,4,3,0,0,591.121,0,0,595.721,0,598.221
5,N,585.400,587.616,588.116,590.781,7,6,0,0,592.281,0,0,596.881,0,599.381
1,R,593.790,597.463,599.441,602.086,2,5,0,2
0,N,592.840,595.056,595.556,598.221,1,0,0,0,599.721,0,0,604.321,0,606.821
6,N,598.221,601.894,603.873,606.517,3,0,1,0,608.017,0,0,612.617,0,615.117
5,N,599.381,604.831,607.086,609.731,6,1,1,0,611.231,0,0,613.831,0,616.331
7,N,602.230,606.438,608.951,611.596,5,9,0,0,613.096,0,0,617.696,0,620.196
3,R,614.430,617.469,618.814,621.459,3,5,0,2
0,N,606.821,611.029,613.542,616.187,0,4,1,0,617.687,0,0,620.287,0,622.787
1,N,614.730,597.463,599.441,614.730,5,5,0,0,616.230,0,0,620.830,0,623.330
6,N,617.890,601.894,603.873,617.890,0,0,0,0,619.390,0,0,623.990,0,626.490
5,N,616.331,618.547,619.047,621.712,1,2,0,0,623.212,0,0,627.812,0,630.312
2,N,614.430,618.103,619.131,622.726,0,3,0,3,624.226,0,0,628.826,0,631.326
7,R,620.196,626.646,628.901,631.546,9,3,1,2
1,N,623.330,627.003,628.981,631.626,5,8,2,0,633.126,0,0,636.226,0,638.726
3,N,622.750,626.423,628.401,631.046,5,8,0,0,632.546,0,0,637.146,0,639.646
0,N,624.280,627.319,628.664,631.309,4,6,0,0,632.809,0,0,637.409,0,639.909
6,N,626.490,629.529,630.874,633.519,0,2,1,0,635.019,0,0,637.619,0,640.119
2,N,631.326,633.542,634.042,636.707,3,4,1,0,638.207,0,0,640.807,0,643.307
6,R,640.119,642.334,642.834,645.500,2,1,0,2
5,N,630.312,633.352,634.696,637.341,2,0,1,0,638.841,0,0,643.441,0,645.941
3,R,639.646,643.319,645.298,647.942,8,5,1,2
2,R,643.307,646.347,647.691,650.336,4,2,0,2
0,N,639.909,643.582,645.560,648.205,6,3,1,0,649.705,0,0,652.305,0,654.805
7,N,641.069,643.284,643.784,646.450,3,2,1,0,647.950,0,0,654.550,0,657.050
3,N,647.942,650.982,652.327,654.971,5,3,1,0,656.471,0,0,659.071,0,661.571
1,N,648.540,650.756,651.256,653.921,8,7,0,0,655.421,0,0,660.021,0,662.521
5,N,650.850,656.300,658.555,661.200,0,5,0,0,662.700,0,0,667.300,0,669.800
7,N,657.050,660.089,661.434,664.079,2,4,1,0,665.579,0,0,668.179,0,670.679
1,N,662.521,664.737,665.237,667.902,7,8,1,0,669.402,0,0,672.002,0,674.502
0,N,667.080,643.582,645.560,667.080,3,3,0,0,668.580,0,0,673.180,0,675.680
3,N,664.280,670.730,672.985,675.630,3,9,0,0,677.130,0,0,681.730,0,684.230
5,N,669.800,673.473,675.451,678.096,5,2,1,0,679.596,0,0,682.196,0,684.696
1,R,678.370,681.409,682.754,685.399,8,10,0,2
0,N,675.680,679.353,681.331,683.976,3,6,1,0,685.476,0,0,692.076,0,694.576
3,N,684.230,686.446,686.946,689.611,9,8,1,0,691.111,0,0,693.711,0,696.211
2,N,682.900,685.939,687.284,689.929,2,4,0,0,691.429,0,0,696.029,0,698.529
4,N,693.100,695.316,695.816,698.481,-1,0,0,0,699.981,0,0,704.581,0,707.081
7,N,690.810,694.483,696.461,699.106,4,7,0,0,700.606,0,0,705.206,0,707.706
0,N,694.576,698.249,700.228,702.872,6,9,1,0,704.372,0,0,706.972,0,709.472
2,N,698.529,702.202,704.180,706.825,4,7,1,0,708.325,0,0,710.925,0,713.425
5,N,698.640,701.679,703.024,705.669,2,4,0,0,707.169,0,0,711.769,0,714.269
6,N,705.900,708.116,708.616,711.281,1,0,0,0,712.781,0,0,717.900,0,720.400
4,N,707.081,709.297,709.797,712.462,0,1,2,0,713.962,0,0,720.562,0,723.062
7,N,707.706,713.156,715.411,718.056,7,2,1,0,719.556,0,0,726.156,0,728.656
5,N,714.269,718.477,720.990,723.635,4,8,1,0,725.135,0,0,727.735,0,730.235
6,R,720.400,722.616,723.116,725.781,0,1,1,2,727.281,0,0,731.881,0,734.381
4,R,723.062,729.512,731.767,734.412,1,7,2,2
2,N,715.750,721.200,723.455,726.100,7,2,0,0,727.600,0,0,732.200,0,734.700
5,R,730.235,733.274,734.619,737.263,8,10,0,2
0,N,716.630,724.080,726.335,728.980,9,2,0,0,730.480,0,0,735.080,0,737.580
1,N,722.040,726.248,728.761,731.406,10,6,0,0,732.906,0,0,737.506,0,740.006
4,N,734.412,736.628,737.128,739.793,7,8,2,0,741.293,0,0,743.893,0,746.393
1,R,740.006,744.213,746.726,749.371,6,2,1,2
0,N,737.580,739.796,740.296,742.961,2,1,1,0,744.461,0,0,747.061,0,749.561
7,N,728.656,734.106,736.361,739.006,2,7,1,0,740.506,0,0,747.106,0,749.606
2,N,734.700,738.908,741.421,744.066,2,6,1,0,745.566,0,0,748.166,0,750.666
6,N,734.381,738.589,741.102,743.747,1,5,2,0,745.247,0,0,751.847,0,754.347
0,R,749.561,752.601,753.945,756.590,1,-1,0,2
4,N,746.393,748.609,749.109,751.775,8,9,1,0,753.275,0,0,755.875,0,758.375
7,N,749.606,752.646,753.990,756.635,7,9,1,0,758.135,0,0,760.735,0,763.235
2,N,751.570,753.786,754.286,756.951,6,5,0,0,758.451,0,0,763.051,0,765.551
6,N,754.347,756.562,757.062,759.728,5,6,2,0,761.228,0,0,763.828,0,766.328
1,N,750.511,753.551,754.895,757.540,2,0,1,0,759.040,0,0,765.640,0,768.140
3,N,752.920,755.959,757.304,759.949,8,6,0,0,761.449,0,0,769.052,0,771.552
3,R,771.552,775.225,777.203,779.848,6,3,1,2
6,N,766.328,769.367,770.712,773.357,6,8,1,0,774.857,0,0,777.457,0,779.957
2,N,765.551,769.224,771.203,773.847,5,2,1,0,775.347,0,0,777.947,0,780.447
2,R,780.447,782.663,783.163,785.828,2,1,0,2
1,N,768.140,776.590,778.845,781.490,0,8,1,0,782.990,0,0,785.590,0,788.090
4,N,776.730,779.769,781.114,783.759,9,7,0,0,785.259,0,0,789.859,0,792.359
3,N,781.397,783.613,784.113,786.778,3,2,1,0,788.278,0,0,790.878,0,793.378
1,N,788.320,790.536,791.036,793.701,8,9,0,0,795.201,0,0,799.801,0,802.301
3,R,797.380,803.830,806.085,808.730,2,8,0,2
2,N,796.430,798.646,799.146,801.811,1,0,0,0,803.311,0,0,807.911,0,810.411
4,N,792.359,799.809,802.064,804.709,7,0,1,0,806.209,0,0,810.809,0,813.309
1,N,802.301,805.341,806.685,809.330,9,7,1,0,810.830,0,0,813.430,0,815.930
6,N,803.470,805.686,806.186,808.851,8,7,0,0,810.351,0,0,814.951,0,817.451
5,N,810.070,814.278,816.791,819.436,10,6,0,0,820.936,0,0,825.536,0,828.036
2,N,810.411,817.861,820.116,822.761,0,7,1,0,824.261,0,0,826.861,0,829.361
4,N,824.300,799.809,802.064,824.300,0,0,0,0,825.800,0,0,830.400,0,832.900
6,N,817.451,824.901,827.156,829.801,7,0,1,0,831.301,0,0,837.901,0,840.401
5,N,828.036,831.075,832.420,835.065,6,8,1,0,836.565,0,0,839.165,0,841.665
0,N,825.240,828.913,830.891,833.536,-1,2,0,0,835.036,0,0,839.636,0,842.136
4,N,832.900,840.350,842.605,845.250,0,7,1,0,846.750,0,0,849.350,0,851.850
2,N,840.020,843.059,844.404,847.049,7,5,0,0,848.549,0,0,853.149,0,855.649
0,N,842.136,845.176,846.520,849.165,2,4,1,0,850.665,0,0,853.265,0,855.765
1,N,843.500,845.716,846.216,848.881,7,6,0,0,850.381,0,0,854.981,0,857.481
5,R,852.800,855.839,857.184,859.829,8,10,0,2
6,N,840.401,848.851,851.106,853.751,0,8,1,0,855.251,0,0,857.851,0,860.351
1,N,857.481,859.697,860.197,862.862,6,5,2,0,864.362,0,0,867.462,0,869.962
4,N,851.850,857.300,859.555,862.200,7,2,0,0,863.700,0,0,868.300,0,870.800
2,N,855.649,861.099,863.354,865.999,5,0,1,0,867.499,0,0,872.099,0,874.599
4,N,870.800,878.250,880.505,883.150,2,9,1,0,884.650,0,0,887.250,0,889.750
3,N,876.460,878.676,879.176,881.841,8,7,0,0,883.341,0,0,887.941,0,890.441
0,N,876.960,879.999,881.344,883.989,4,2,0,0,885.489,0,0,890.089,0,892.589
2,N,893.280,861.099,863.354,893.280,0,0,0,0,894.780,0,0,899.380,0,901.880
1,N,894.270,859.697,860.197,894.270,5,5,0,0,895.770,0,0,900.370,0,902.870
0,N,892.589,895.628,896.973,899.618,2,4,1,0,901.118,0,0,903.718,0,906.218
2,R,901.880,904.096,904.596,907.261,0,1,1,2
3,N,890.441,895.891,898.146,900.791,7,2,1,0,902.291,0,0,904.891,0,907.391
6,N,894.090,899.540,901.795,904.440,8,3,0,0,905.940,0,0,910.540,0,913.040
0,R,906.218,911.668,913.923,916.568,4,-1,0,2
3,R,907.391,915.841,918.096,920.741,2,10,0,2
1,N,907.168,912.618,914.873,917.518,5,0,1,0,919.018,0,0,923.618,0,926.118
2,N,908.341,916.791,919.046,921.691,1,9,1,0,923.191,0,0,925.791,0,928.291
6,N,913.040,917.248,919.761,922.406,3,7,1,0,923.906,0,0,926.506,0,929.006
