Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
3,N,151.380,157.903,160.159,162.732,8,2,0,0,164.232,0,0,168.832,0,171.332
5,N,154.872,159.153,161.666,164.240,4,0,2,0,165.740,0,0,172.340,0,174.840
1,N,161.013,163.302,163.802,166.396,0,1,6,0,167.896,0,0,174.496,0,176.996
0,N,167.508,170.621,171.965,174.539,2,0,6,0,176.039,0,0,182.639,0,183.010
2,N,167.459,171.740,174.253,176.826,7,3,2,0,178.326,0,0,180.926,0,183.426
3,N,171.332,173.621,174.121,176.716,2,3,3,0,178.216,0,0,182.816,0,185.316
4,N,165.863,175.386,177.641,180.215,0,9,0,0,181.715,0,0,186.315,0,188.815
1,N,176.996,179.285,179.785,182.379,1,2,8,0,183.879,0,0,186.479,0,188.979
0,N,183.010,170.621,171.965,183.010,0,0,2,0,184.510,0,0,189.110,0,191.610
5,N,174.840,178.586,180.564,183.138,0,3,2,0,184.638,0,0,189.238,0,191.738
2,N,183.426,187.173,189.151,191.725,3,0,1,0,193.225,0,0,195.825,0,198.325
3,N,185.316,188.428,189.773,192.346,3,5,4,0,193.846,0,0,196.946,0,199.446
1,N,188.979,192.092,193.436,196.010,2,4,7,0,197.510,0,0,201.610,0,204.110
0,N,191.610,193.899,194.399,196.993,0,1,3,0,198.493,0,0,203.093,0,205.593
4,N,188.815,192.561,194.540,197.113,9,6,4,0,198.613,0,0,203.213,0,205.713
5,N,191.738,197.261,199.516,202.090,3,8,3,0,203.590,0,0,206.690,0,209.190
3,N,199.446,202.559,203.904,206.477,5,7,2,0,207.977,0,0,210.577,0,213.077
1,N,204.110,206.399,206.899,209.493,4,5,3,0,210.993,0,0,214.093,0,216.593
4,N,205.713,208.002,208.502,211.097,6,5,6,0,212.597,0,0,217.197,0,219.697
2,N,198.325,206.848,209.103,211.677,0,8,0,0,213.177,0,0,217.777,0,220.277
5,N,209.190,211.478,211.978,214.573,8,9,1,0,216.073,0,0,218.673,0,221.173
0,N,205.593,207.882,208.382,210.976,1,2,4,0,212.476,0,0,219.076,0,221.576
1,N,216.593,218.882,219.382,221.976,5,6,1,0,223.476,0,0,228.076,0,230.576
3,N,213.077,216.190,217.534,220.108,7,9,1,0,221.608,0,0,228.208,0,230.708
0,N,221.576,223.865,224.365,226.959,2,3,4,0,228.459,0,0,231.059,0,233.559
4,N,219.697,221.985,222.485,225.080,5,4,7,0,226.580,0,0,231.180,0,233.680
2,N,220.277,222.565,223.065,225.660,8,7,3,0,227.160,0,0,233.760,0,236.260
1,N,230.576,232.865,233.365,235.960,6,7,2,0,237.460,0,0,240.560,0,243.060
3,N,230.708,233.821,235.165,237.739,9,7,3,0,239.239,0,0,241.839,0,244.339
5,N,221.173,230.696,232.951,235.525,9,0,0,0,237.025,0,0,242.125,0,244.625
4,N,233.680,235.968,236.468,239.063,4,3,8,0,240.563,0,0,245.163,0,247.663
0,N,233.559,236.672,238.017,240.590,3,5,3,0,242.090,0,0,245.190,0,247.690
2,N,236.260,238.548,239.048,241.643,7,6,6,0,243.143,0,0,246.243,0,248.743
1,N,243.060,245.348,245.848,248.443,7,8,0,0,249.943,0,0,254.543,0,257.043
3,N,244.339,246.628,247.128,249.722,7,6,2,0,251.222,0,0,255.822,0,258.322
0,N,247.690,249.979,250.479,253.073,5,6,1,0,254.573,0,0,257.173,0,259.673
5,N,244.625,246.913,247.413,250.008,0,1,6,0,251.508,0,0,258.108,0,260.608
4,N,247.663,249.951,250.451,253.046,3,2,9,0,254.546,0,0,261.146,0,263.646
2,N,248.743,251.855,252.923,255.774,6,4,4,1,257.274,0,0,261.874,0,264.374
1,N,257.043,259.331,259.831,262.426,8,7,5,0,263.926,0,0,266.526,0,269.026
3,N,258.322,261.435,262.779,265.353,6,4,5,0,266.853,0,0,270.453,0,272.953
2,N,264.374,266.662,267.162,269.757,4,3,5,0,271.257,0,0,273.857,0,276.357
0,N,259.673,263.420,265.398,267.972,6,9,0,0,269.472,0,0,274.072,0,276.572
5,N,260.608,262.897,263.397,265.991,1,2,7,0,267.491,0,0,274.091,0,276.591
