Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
1,N,2.830,0.000,0.000,2.830,7,7,0,0,4.330,0,0,8.930,0,11.430
4,N,8.840,0.000,0.000,8.840,1,1,0,0,10.340,0,0,14.940,0,17.440
1,N,11.430,13.646,14.146,16.811,7,8,1,0,18.311,0,0,20.911,0,23.411
0,N,22.550,24.766,25.266,27.931,2,1,0,0,29.431,0,0,34.031,0,36.531
4,N,17.440,23.890,26.145,28.790,1,7,1,0,30.290,0,0,34.890,0,37.390
2,N,24.310,26.526,27.026,29.691,3,4,0,0,31.191,0,0,35.791,0,38.291
0,N,36.531,39.571,40.915,43.560,1,3,1,0,45.060,0,0,47.660,0,50.160
4,N,37.390,40.429,41.774,44.419,7,9,2,0,45.919,0,0,49.019,0,51.519
2,N,38.291,41.964,43.943,46.587,4,1,1,0,48.087,0,0,52.687,0,55.187
2,N,55.187,57.403,57.903,60.568,1,0,0,0,62.068,0,0,66.668,0,69.168
0,N,56.880,59.096,59.596,62.261,3,2,0,0,63.761,0,0,68.361,0,70.861
3,N,57.510,60.549,61.894,64.539,6,4,0,0,66.039,0,0,70.639,0,73.139
4,N,66.990,40.429,41.774,66.990,9,9,0,0,68.490,0,0,73.090,0,75.590
1,N,71.030,13.646,14.146,71.030,8,8,0,0,72.530,0,0,77.130,0,79.630
5,N,65.750,69.423,71.401,74.046,9,6,0,0,75.546,0,0,80.146,0,82.646
0,N,70.861,73.077,73.577,76.242,2,1,1,0,77.742,0,0,82.342,0,84.842
2,N,69.168,76.618,78.874,81.518,0,7,1,0,83.018,0,0,85.618,0,88.118
3,N,73.139,77.347,79.860,82.505,4,0,2,0,84.005,0,0,87.105,0,89.605
4,N,75.590,81.040,83.295,85.940,9,4,1,0,87.440,0,0,90.040,0,92.540
1,N,79.630,82.669,84.014,86.659,8,6,2,0,88.159,0,0,94.759,0,97.259
5,N,82.646,89.096,91.351,93.996,6,0,1,0,95.496,0,0,98.096,0,100.596
2,N,91.820,94.859,96.204,98.849,7,9,0,0,100.349,0,0,104.949,0,107.449
0,N,97.920,100.136,100.636,103.301,1,2,0,0,104.801,0,0,109.401,0,111.901
1,N,97.259,100.932,102.910,105.555,6,3,3,0,107.055,0,0,109.655,0,112.155
5,N,102.200,105.239,106.584,109.229,0,2,0,0,110.729,0,0,115.329,0,117.829
2,N,107.449,109.664,110.164,112.830,9,8,2,0,114.330,0,0,117.430,0,119.930
1,N,112.155,114.371,114.871,117.536,3,2,2,0,119.036,0,0,121.636,0,124.136
0,N,111.901,114.941,116.285,118.930,2,0,1,0,120.430,0,0,123.030,0,125.530
3,N,119.530,77.347,79.860,119.530,0,0,0,0,121.030,0,0,125.630,0,128.130
4,N,117.890,120.106,120.606,123.271,4,5,0,0,124.771,0,0,129.371,0,131.871
2,N,119.930,122.146,122.646,125.311,8,9,0,0,126.811,0,0,131.411,0,133.911
5,N,117.829,124.279,126.534,129.179,2,8,1,0,130.679,0,0,133.279,0,135.779
1,N,124.136,126.352,126.852,129.517,2,1,1,0,131.017,0,0,135.617,0,136.150
3,N,128.130,131.803,133.781,136.426,0,3,1,0,137.926,0,0,140.526,0,143.026
0,N,135.580,114.941,116.285,135.580,0,0,0,0,137.080,0,0,141.680,0,144.180
1,N,136.150,126.352,126.852,136.150,1,1,0,0,137.650,0,0,142.250,0,144.750
2,N,133.911,136.127,136.627,139.292,9,8,2,0,140.792,0,0,143.392,0,145.892
4,N,131.871,135.544,137.523,140.167,5,2,1,0,141.667,0,0,146.267,0,148.767
2,N,145.892,148.108,148.608,151.273,8,7,1,0,152.773,0,0,155.373,0,157.873
0,N,144.180,146.396,146.896,149.561,0,1,1,0,151.061,0,0,155.661,0,158.161
1,N,144.750,152.200,154.455,157.100,1,8,1,0,158.600,0,0,161.200,0,163.700
3,N,156.180,131.803,133.781,156.180,3,3,0,0,157.680,0,0,162.280,0,164.780
5,N,148.160,151.833,153.811,156.456,8,5,0,0,157.956,0,0,162.556,0,165.056
4,N,148.767,151.807,153.151,155.796,2,0,2,0,157.296,0,0,163.896,0,166.396
0,N,158.161,163.611,165.866,168.511,1,6,3,0,170.011,0,0,172.611,0,175.111
2,N,166.150,169.189,170.534,173.179,7,5,0,0,174.679,0,0,179.279,0,181.779
3,N,164.780,171.230,173.485,176.130,3,9,1,0,177.630,0,0,180.230,0,182.730
5,N,165.056,170.506,172.761,175.406,5,0,1,0,176.906,0,0,183.506,0,186.006
4,N,166.396,175.846,178.101,180.746,0,9,1,0,182.246,0,0,184.846,0,187.346
0,N,175.111,178.151,179.495,182.140,6,8,2,0,183.640,0,0,186.740,0,187.790
0,N,187.790,178.151,179.495,187.790,8,8,0,0,189.290,0,0,193.890,0,196.390
2,N,181.779,185.452,187.430,190.075,5,2,1,0,191.575,0,0,194.175,0,196.675
1,N,185.390,187.606,188.106,190.771,8,9,0,0,192.271,0,0,196.871,0,199.371
3,N,183.120,186.793,188.771,191.416,9,6,0,0,192.916,0,0,197.516,0,200.016
5,N,186.006,189.679,191.658,194.302,0,3,1,0,195.802,0,0,198.402,0,200.902
4,N,187.346,196.796,195.948,201.696,9,0,0,1,203.196,0,0,207.796,0,210.296
2,N,204.540,185.452,187.430,204.540,2,2,0,0,206.040,0,0,210.640,0,213.140
3,N,200.016,202.232,202.732,205.397,6,5,1,0,206.897,0,0,211.497,0,213.997
0,N,196.390,204.840,207.095,209.740,8,0,1,0,211.240,0,0,213.840,0,216.340
1,N,199.371,208.821,211.076,213.721,9,0,1,0,215.221,0,0,217.821,0,220.321
5,N,203.450,207.658,210.171,212.816,3,7,0,0,214.316,0,0,218.916,0,221.416
4,N,210.296,214.504,217.017,219.662,0,4,2,0,221.162,0,0,223.762,0,226.262
2,N,213.140,216.179,217.524,220.169,2,4,1,0,221.669,0,0,224.269,0,226.769
3,N,213.997,217.037,218.381,221.026,5,3,3,0,222.526,0,0,225.126,0,227.626
1,N,220.321,222.537,223.037,225.702,0,1,0,0,227.202,0,0,231.802,0,234.302
5,N,221.416,224.455,225.800,228.445,7,5,1,0,229.945,0,0,236.545,0,239.045
3,N,227.626,229.842,230.342,233.007,3,2,2,0,234.507,0,0,237.107,0,239.607
4,N,226.262,228.477,228.977,231.643,4,5,1,0,233.143,0,0,239.743,0,242.243
2,N,226.769,229.808,231.153,233.798,4,2,0,0,235.298,0,0,239.898,0,242.398
0,N,219.510,228.960,231.215,233.860,0,9,0,0,235.360,0,0,239.960,0,242.460
1,N,234.302,236.518,237.018,239.683,1,2,1,0,241.183,0,0,243.783,0,246.283
2,N,242.398,244.613,245.113,247.779,2,3,1,0,249.279,0,0,251.879,0,254.379
4,N,242.243,244.459,244.959,247.624,5,6,3,0,249.124,0,0,252.224,0,254.724
5,N,239.045,244.495,246.750,249.395,5,0,1,0,250.895,0,0,253.495,0,255.995
3,N,239.607,242.647,243.992,246.636,2,0,1,0,248.136,0,0,254.736,0,257.236
0,N,242.460,248.910,251.165,253.810,9,3,1,0,255.310,0,0,261.910,0,264.410
1,N,246.283,251.733,253.989,256.633,2,7,0,0,258.133,0,0,262.733,0,265.233
4,N,254.724,256.940,257.440,260.105,6,7,1,0,261.605,0,0,264.205,0,266.705
2,N,254.379,256.595,257.095,259.760,3,2,0,0,261.260,0,0,265.860,0,268.360
5,N,255.995,259.668,261.646,264.291,0,3,0,0,265.791,0,0,270.391,0,272.891
3,N,257.236,264.686,266.942,269.586,0,7,2,0,271.086,0,0,274.186,0,276.686
1,N,265.233,267.449,267.949,270.615,7,8,1,0,272.115,0,0,274.715,0,277.215
0,N,264.410,267.449,268.794,271.439,3,5,1,0,272.939,0,0,275.539,0,278.039
2,N,268.360,272.033,274.012,276.656,2,5,2,0,278.156,0,0,282.756,0,285.256
4,N,266.705,274.155,276.410,279.055,7,0,0,0,280.555,0,0,285.155,0,287.655
5,N,272.891,275.930,277.275,279.920,3,1,1,0,281.420,0,0,288.020,0,290.520
1,N,277.215,279.430,279.930,282.596,8,7,0,0,284.096,0,0,288.696,0,291.196
3,N,276.686,279.726,281.070,283.715,7,9,0,0,285.215,0,0,289.815,0,292.315
0,N,286.500,288.716,289.216,291.881,5,6,0,0,293.381,0,0,297.981,0,300.481
5,N,290.520,292.735,293.235,295.901,1,0,1,0,297.401,0,0,300.001,0,302.501
2,N,285.256,288.296,289.640,292.285,5,7,3,0,293.785,0,0,300.385,0,302.885
4,N,287.655,290.695,292.039,294.684,0,2,4,0,296.184,0,0,302.784,0,305.284
3,N,292.315,296.523,299.036,301.681,9,5,1,0,303.181,0,0,305.781,0,308.281
1,N,291.196,298.646,300.901,303.546,7,0,1,0,305.046,0,0,307.646,0,310.146
0,N,300.481,302.697,303.197,305.862,6,7,1,0,307.362,0,0,309.962,0,312.462
2,N,302.885,305.101,305.601,308.266,7,8,2,0,309.766,0,0,312.866,0,315.366
4,N,305.284,307.500,308.000,310.665,2,3,3,0,312.165,0,0,314.765,0,317.265
5,N,304.650,308.323,310.301,312.946,0,3,0,0,314.446,0,0,319.046,0,321.546
1,N,319.340,298.646,300.901,319.340,0,0,0,0,320.840,0,0,325.440,0,327.940
4,N,317.265,319.481,319.981,322.646,3,4,2,0,324.146,0,0,326.746,0,329.246
3,N,315.450,319.123,321.101,323.746,5,2,0,0,325.246,0,0,329.846,0,332.346
5,N,321.546,325.219,327.198,329.842,3,0,2,0,331.342,0,0,334.442,0,336.942
1,N,327.940,333.390,335.645,338.290,0,5,2,0,339.790,0,0,342.390,0,344.890
4,N,329.246,331.462,331.962,334.628,4,5,1,0,336.128,0,0,342.728,0,345.228
3,N,332.346,337.796,340.051,342.696,2,7,1,0,344.196,0,0,346.796,0,349.296
5,N,336.942,339.158,339.658,342.324,0,1,0,0,343.824,0,0,348.424,0,350.924
4,N,345.228,347.443,347.943,350.609,5,6,1,0,352.109,0,0,354.709,0,357.209
1,N,344.890,349.098,351.611,354.256,5,9,1,0,355.756,0,0,358.356,0,360.856
5,N,350.924,354.597,356.575,359.220,1,4,1,0,360.720,0,0,363.320,0,365.820
5,N,365.820,368.035,368.535,371.201,4,3,0,0,372.701,0,0,377.301,0,379.801
1,N,371.680,349.098,351.611,371.680,9,9,0,0,373.180,0,0,377.780,0,380.280
4,N,368.300,373.750,376.005,378.650,6,1,0,0,380.150,0,0,384.750,0,387.250
3,N,378.350,382.023,384.001,386.646,7,4,0,0,388.146,0,0,392.746,0,395.246
5,N,379.801,382.840,384.185,386.830,3,5,1,0,388.330,0,0,394.930,0,397.430
1,N,380.280,386.730,388.985,391.630,9,3,1,0,393.130,0,0,399.730,0,402.230
4,N,387.250,392.700,394.955,397.600,1,6,1,0,399.100,0,0,401.700,0,404.200
3,N,395.246,398.286,399.630,402.275,4,2,1,0,403.775,0,0,406.375,0,408.875
2,N,395.000,397.216,397.716,400.381,8,9,0,0,401.881,0,0,406.481,0,408.981
5,N,397.430,399.645,400.145,402.811,5,4,1,0,404.311,0,0,406.911,0,409.411
0,N,401.970,302.697,303.197,401.970,7,7,0,0,403.470,0,0,408.070,0,410.570
1,N,402.230,405.903,407.881,410.526,3,0,1,0,412.026,0,0,414.626,0,417.126
4,N,404.200,407.239,408.584,411.229,6,4,0,0,412.729,0,0,417.329,0,419.829
2,N,408.981,412.654,411.884,417.277,9,6,1,1,418.777,0,0,423.377,0,425.877
5,N,409.411,413.619,416.132,418.777,4,0,0,0,420.277,0,0,424.877,0,427.377
0,N,410.570,418.020,420.275,422.920,7,0,1,0,424.420,0,0,427.020,0,429.520
4,N,419.829,422.868,424.213,426.858,4,2,1,0,428.358,0,0,430.958,0,433.458
1,N,425.210,405.903,407.881,425.210,0,0,0,0,426.710,0,0,431.310,0,433.810
5,N,427.377,429.592,430.092,432.758,0,1,2,0,434.258,0,0,438.858,0,441.358
2,N,425.877,428.917,430.261,432.906,6,4,2,0,434.406,0,0,441.006,0,443.506
1,N,433.810,436.849,438.194,440.839,0,2,1,0,442.339,0,0,444.939,0,447.439
4,N,433.458,436.497,437.842,440.487,2,4,0,0,441.987,0,0,446.587,0,449.087
0,N,442.410,418.020,420.275,442.410,0,0,0,0,443.910,0,0,448.510,0,451.010
3,N,439.050,442.723,444.701,447.346,2,5,0,0,448.846,0,0,453.446,0,455.946
2,N,443.506,446.546,447.890,450.535,4,2,2,0,452.035,0,0,455.135,0,457.635
5,N,441.358,447.808,450.063,452.708,1,7,1,0,454.208,0,0,460.808,0,463.308
0,N,451.010,455.218,457.731,460.376,0,4,1,0,461.876,0,0,464.476,0,466.976
4,N,449.087,454.537,456.792,459.437,4,9,1,0,460.937,0,0,467.537,0,470.037
3,N,455.946,459.619,461.598,464.242,5,2,1,0,465.742,0,0,468.342,0,470.842
5,N,463.308,465.523,466.023,468.689,7,6,2,0,470.189,0,0,472.789,0,475.289
0,N,475.860,455.218,457.731,475.860,4,4,0,0,477.360,0,0,481.960,0,484.460
4,N,470.037,472.252,472.752,475.418,9,8,1,0,476.918,0,0,483.518,0,486.018
5,N,475.289,479.497,482.010,484.654,6,2,1,0,486.154,0,0,488.754,0,491.254
4,N,486.018,488.233,488.733,491.399,8,7,1,0,492.899,0,0,495.499,0,497.999
0,N,484.460,488.668,491.181,493.826,4,8,1,0,495.326,0,0,497.926,0,500.426
5,N,491.254,493.470,493.970,496.636,2,3,0,0,498.136,0,0,502.736,0,505.236
4,N,497.999,500.215,500.715,503.380,7,6,0,0,504.880,0,0,509.480,0,511.980
5,N,505.236,508.909,510.887,513.532,3,0,1,0,515.032,0,0,517.632,0,520.132
4,N,511.980,514.196,514.696,517.361,6,7,2,0,518.861,0,0,521.961,0,522.090
0,N,516.100,488.668,491.181,516.100,8,8,0,0,517.600,0,0,522.200,0,524.700
4,N,522.090,514.196,514.696,522.090,7,7,0,0,523.590,0,0,528.190,0,530.690
5,N,523.720,508.909,510.887,523.720,0,0,0,0,525.220,0,0,529.820,0,532.320
0,N,524.700,528.373,530.351,532.996,8,5,1,0,534.496,0,0,537.096,0,539.596
5,N,532.320,534.536,535.036,537.701,0,1,1,0,539.201,0,0,543.801,0,546.301
4,N,530.690,534.363,536.021,538.986,7,4,1,1,540.486,0,0,545.086,0,547.586
5,N,546.301,549.974,551.953,554.597,1,4,2,0,556.097,0,0,559.197,0,561.697
4,N,547.586,551.259,553.238,555.882,4,1,2,0,557.382,0,0,561.982,0,564.482
0,N,554.460,556.676,557.176,559.841,5,6,0,0,561.341,0,0,565.941,0,568.441
3,N,555.320,557.536,558.036,560.701,2,1,0,0,562.201,0,0,566.801,0,569.301
5,N,562.080,549.974,551.953,562.080,4,4,0,0,563.580,0,0,568.180,0,570.680
2,N,566.540,446.546,447.890,566.540,2,2,0,0,568.040,0,0,572.640,0,575.140
4,N,564.482,566.698,567.198,569.864,1,0,1,0,571.364,0,0,577.964,0,580.464
3,N,569.301,571.517,572.017,574.682,1,2,1,0,576.182,0,0,578.782,0,581.282
5,N,570.680,572.896,573.396,576.061,4,5,1,0,577.561,0,0,580.161,0,582.661
0,N,568.441,574.891,577.146,579.791,6,0,1,0,581.291,0,0,583.891,0,586.391
2,N,575.140,578.179,579.524,582.169,2,0,1,0,583.669,0,0,586.269,0,588.769
5,N,586.250,572.896,573.396,586.250,5,5,0,0,587.750,0,0,592.350,0,594.850
4,N,580.464,588.914,591.169,593.814,0,8,1,0,595.314,0,0,597.914,0,600.414
2,N,593.190,578.179,579.524,593.190,0,0,0,0,594.690,0,0,599.290,0,601.790
3,N,594.350,596.566,597.066,599.731,2,1,0,0,601.231,0,0,605.831,0,608.331
5,N,594.850,599.058,601.571,604.216,5,1,1,0,605.716,0,0,610.316,0,612.816
4,N,600.414,602.629,603.129,605.795,8,7,0,0,607.295,0,0,611.895,0,614.395
2,N,601.790,604.006,604.506,607.171,0,1,1,0,608.671,0,0,613.271,0,615.771
3,N,608.331,611.371,612.715,615.360,1,3,1,0,616.860,0,0,619.460,0,621.960
0,N,617.730,574.891,577.146,617.730,0,0,0,0,619.230,0,0,623.830,0,626.330
4,N,614.395,616.610,617.110,619.776,7,6,1,0,621.276,0,0,625.876,0,628.376
5,N,625.020,627.236,627.736,630.401,1,0,0,0,631.901,0,0,636.501,0,639.001
0,N,626.330,629.369,630.714,633.359,0,2,1,0,634.859,0,0,637.459,0,639.959
4,N,628.376,630.591,631.091,633.757,6,5,2,0,635.257,0,0,641.857,0,644.357
5,N,639.001,645.451,647.706,650.351,0,6,1,0,651.851,0,0,654.451,0,656.951
4,N,644.357,647.396,648.741,651.386,5,3,2,0,652.886,0,0,655.486,0,657.986
1,N,653.860,436.849,438.194,653.860,2,2,0,0,655.360,0,0,659.960,0,662.460
5,N,656.951,659.167,659.667,662.332,6,7,0,0,663.832,0,0,668.432,0,670.932
4,N,657.986,661.659,663.637,666.282,3,0,1,0,667.782,0,0,670.382,0,672.882
1,N,662.460,665.499,666.844,669.489,2,0,1,0,670.989,0,0,673.589,0,676.089
3,N,657.440,663.890,666.145,668.790,3,9,0,0,670.290,0,0,674.890,0,677.390
5,N,670.932,676.382,678.637,681.282,7,2,1,0,682.782,0,0,689.382,0,691.882
3,N,677.390,681.063,683.041,685.686,9,6,2,0,687.186,0,0,689.786,0,692.286
5,N,691.882,694.922,696.266,698.911,2,4,1,0,700.411,0,0,705.011,0,707.511
3,N,692.286,698.736,700.991,703.636,6,0,1,0,705.136,0,0,707.736,0,710.236
5,N,707.511,710.551,711.895,714.540,4,6,2,0,716.040,0,0,718.640,0,721.140
4,N,716.930,661.659,663.637,716.930,0,0,0,0,718.430,0,0,723.030,0,725.530
2,N,707.820,712.028,714.541,717.186,1,5,0,0,718.686,0,0,723.286,0,725.786
0,N,710.480,714.153,716.131,718.776,2,5,0,0,720.276,0,0,724.876,0,727.376
5,N,721.140,724.180,725.524,728.169,6,8,1,0,729.669,0,0,736.269,0,738.769
0,N,727.376,729.592,730.092,732.757,5,4,1,0,734.257,0,0,736.857,0,739.357
2,N,725.786,729.459,731.437,734.082,5,8,1,0,735.582,0,0,738.182,0,740.682
4,N,725.530,733.980,736.235,738.880,0,8,1,0,740.380,0,0,742.980,0,745.480
3,N,737.700,740.739,742.084,744.729,0,2,0,0,746.229,0,0,750.829,0,753.329
5,N,738.769,747.219,749.474,752.119,8,0,1,0,753.619,0,0,756.219,0,758.719
4,N,745.650,747.866,748.366,751.031,8,9,0,0,752.531,0,0,757.131,0,759.631
3,N,753.329,755.544,756.044,758.710,2,1,1,0,760.210,0,0,764.810,0,767.310
4,N,759.631,761.847,762.347,765.012,9,8,2,0,766.512,0,0,769.112,0,771.612
0,N,764.750,729.592,730.092,764.750,4,4,0,0,766.250,0,0,770.850,0,773.350
0,N,773.350,776.389,777.734,780.379,4,2,1,0,781.879,0,0,784.479,0,786.979
4,N,771.612,775.820,778.333,780.978,8,4,1,0,782.478,0,0,787.078,0,789.578
3,N,781.430,755.544,756.044,781.430,1,1,0,0,782.930,0,0,787.530,0,790.030
5,N,791.670,793.886,794.386,797.051,0,1,0,0,798.551,0,0,803.151,0,805.651
4,N,789.578,793.786,796.299,798.943,4,0,2,0,800.443,0,0,803.543,0,806.043
3,N,790.030,798.480,800.735,803.380,1,9,1,0,804.880,0,0,807.480,0,809.980
2,N,806.280,729.459,731.437,806.280,8,8,0,0,807.780,0,0,812.380,0,814.880
4,N,808.420,793.786,796.299,808.420,0,0,0,0,809.920,0,0,814.520,0,817.020
5,N,805.651,808.691,810.035,812.680,1,3,1,0,814.180,0,0,818.780,0,821.280
2,N,814.880,819.088,821.601,824.246,8,4,1,0,825.746,0,0,828.346,0,830.846
4,N,817.020,819.236,819.736,822.401,0,1,1,0,823.901,0,0,830.501,0,833.001
5,N,821.280,825.488,828.001,830.646,3,7,2,0,832.146,0,0,835.246,0,837.746
3,N,835.480,798.480,800.735,835.480,9,9,0,0,836.980,0,0,841.580,0,844.080
1,N,835.540,665.499,666.844,835.540,0,0,0,0,837.040,0,0,841.640,0,844.140
2,N,830.846,833.061,833.561,836.227,4,5,0,0,837.727,0,0,842.327,0,844.827
4,N,833.001,835.217,835.717,838.382,1,0,1,0,839.882,0,0,842.482,0,844.982
0,N,836.090,838.306,838.806,841.471,2,3,0,0,842.971,0,0,847.571,0,850.071
3,N,844.080,849.530,851.785,854.430,9,4,1,0,855.930,0,0,858.530,0,859.430
2,N,844.827,848.500,850.478,853.123,5,2,1,0,854.623,0,0,857.223,0,859.723
5,N,844.680,847.719,849.064,851.709,7,9,0,0,853.209,0,0,857.809,0,860.309
0,N,850.071,854.279,856.792,859.437,3,7,1,0,860.937,0,0,863.537,0,866.037
1,N,844.140,850.590,852.845,855.490,0,6,1,0,856.990,0,0,863.590,0,866.090
3,N,859.430,849.530,851.785,859.430,4,4,0,0,860.930,0,0,865.530,0,868.030
5,N,860.309,866.759,869.014,871.659,9,3,1,0,873.159,0,0,875.759,0,878.259
3,N,868.030,870.246,870.746,873.411,4,5,2,0,874.911,0,0,877.511,0,880.011
1,N,866.090,869.763,871.741,874.386,6,9,1,0,875.886,0,0,878.486,0,880.986
0,N,877.590,854.279,856.792,877.590,7,7,0,0,879.090,0,0,883.690,0,886.190
4,N,879.130,835.217,835.717,879.130,0,0,0,0,880.630,0,0,885.230,0,887.730
2,N,885.440,848.500,850.478,885.440,2,2,0,0,886.940,0,0,891.540,0,894.040
3,N,880.011,882.227,882.727,885.392,5,6,1,0,886.892,0,0,893.492,0,895.992
0,N,886.190,889.863,891.841,894.486,7,4,1,0,895.986,0,0,898.586,0,901.086
4,N,887.730,894.180,896.435,899.080,0,6,1,0,900.580,0,0,903.180,0,905.680
3,N,895.992,898.208,898.708,901.373,6,5,1,0,902.873,0,0,905.473,0,907.973
5,N,891.540,895.748,898.261,900.906,3,7,0,0,902.406,0,0,907.006,0,909.506
2,N,894.040,900.490,902.745,905.390,2,8,1,0,906.890,0,0,909.490,0,911.990
0,N,901.086,903.302,903.802,906.467,4,3,0,0,907.967,0,0,912.567,0,915.067
5,N,909.506,913.179,915.157,917.802,7,4,1,0,919.302,0,0,921.902,0,924.402
0,N,915.067,917.283,917.783,920.448,3,4,1,0,921.948,0,0,924.548,0,927.048
