Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
4,N,1.620,3.909,4.409,7.003,7,6,0,0,8.503,0,2,13.103,0,15.603
5,R,11.220,13.509,14.009,16.603,8,7,0,2
5,R,16.603,26.626,28.881,31.455,7,1,0,2
4,N,15.603,22.126,24.381,26.955,6,0,2,0,28.455,2,0,33.055,0,35.555
4,N,35.555,39.301,41.280,43.853,0,3,0,0
5,N,31.455,35.736,38.249,40.823,1,5,0,0,42.323,0,1,46.923,0,49.423
4,N,43.853,46.142,46.642,49.236,3,4,0,0,50.736,0,1,55.336,0,57.836
5,N,49.423,51.711,52.211,54.806,5,6,1,0,56.306,1,0,60.031,0,62.531
5,R,62.531,65.643,66.988,69.562,6,4,0,2
4,N,57.836,60.125,60.625,63.220,4,3,1,0,64.720,0,2,69.320,0,71.820
5,R,71.820,76.873,77.373,79.968,4,3,0,2
4,N,71.820,74.108,74.608,77.203,3,2,3,0,78.703,0,2,83.303,0,85.803
5,R,85.803,92.504,93.849,96.423,3,1,0,2
4,N,85.803,88.915,90.260,92.834,2,0,5,0,94.334,5,0,98.934,0,101.434
4,R,101.434,103.722,104.222,106.817,0,-1,0,2
5,N,101.434,106.487,106.987,109.582,1,0,0,0,111.082,0,1,115.682,0,118.182
4,R,118.182,120.470,128.129,123.565,-1,0,0,2
4,R,123.565,125.853,126.353,128.948,0,-1,0,2
5,N,118.182,121.928,123.906,126.480,0,3,1,0,127.980,0,1,132.580,0,135.080
4,R,135.570,140.133,142.646,145.220,-1,3,0,2
5,N,135.080,137.369,137.869,140.463,3,4,2,0,141.963,1,2,148.563,0,151.063
5,N,151.063,154.809,156.788,159.361,4,7,3,0,160.861,2,0,163.961,0,166.461
4,N,151.063,155.395,156.739,159.313,3,5,0,0,160.813,0,4,165.413,0,167.913
5,N,166.461,169.574,170.918,173.492,7,9,1,0,174.992,1,0,179.997,0,182.497
4,N,167.913,173.436,175.691,178.265,5,0,4,0,179.765,4,0,184.365,0,186.865
4,R,186.865,189.154,189.654,192.248,0,-1,0,2
5,N,182.497,192.020,189.908,196.849,9,0,0,3,198.349,0,4,202.949,0,205.449
4,R,205.449,216.472,218.727,221.301,-1,5,0,2
5,N,205.449,211.972,214.227,216.801,0,6,4,0,218.301,1,0,220.901,0,223.401
4,N,223.401,226.623,227.123,229.717,5,6,0,0,231.217,0,4,235.817,0,238.317
4,N,238.317,240.606,241.106,243.701,6,5,4,0,245.201,0,4,249.801,0,252.301
4,N,252.301,254.589,255.089,257.684,5,4,8,0,259.184,1,4,265.784,0,268.284
5,N,223.401,226.514,227.858,230.432,6,8,3,0,231.932,3,0,266.520,0,269.020
5,R,269.020,273.337,275.850,278.424,8,4,0,2
4,N,268.284,270.572,271.072,273.667,4,3,11,0,275.167,1,0,277.767,0,280.267
