Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
1,R,0.650,8.173,3.078,13.002,1,8,0,2
0,N,1.673,3.962,4.462,7.056,0,1,0,0,8.556,0,1,24.032,0,26.532
1,N,13.002,15.291,15.791,18.385,8,7,0,0,19.885,0,1,24.485,0,26.985
1,N,26.985,30.731,32.710,35.283,7,10,1,0,36.783,1,0,39.383,0,41.883
0,N,26.532,35.055,36.857,39.884,1,9,1,3,41.384,1,0,43.984,0,46.484
