Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
7,N,179.881,186.331,188.586,191.231,0,6,7,0,192.731,1,0,195.331,0,197.831
4,N,189.208,191.424,191.924,194.590,1,2,2,0,196.090,1,0,198.690,0,201.190
2,R,195.751,201.201,203.456,206.101,4,-1,0,2
6,N,194.792,197.008,197.508,200.173,0,1,3,0,201.673,1,0,204.273,0,206.773
7,N,197.831,200.046,200.546,203.212,6,7,6,0,204.712,2,0,207.812,0,210.312
4,N,201.190,204.863,206.841,209.486,2,5,1,0,210.986,1,0,213.586,0,216.086
3,N,195.751,205.700,207.955,210.600,5,0,0,0,212.100,0,4,216.700,0,219.200
1,N,195.200,204.650,206.905,209.550,9,0,0,0,211.050,0,8,217.150,0,219.650
6,N,206.773,210.446,212.425,215.069,1,4,2,0,216.569,1,0,219.169,0,221.669
7,N,210.312,212.528,213.028,215.693,7,8,4,0,217.193,1,0,219.793,0,222.293
5,N,157.347,160.387,161.731,164.376,7,9,2,0,165.876,2,0,222.210,0,224.710
4,R,216.086,222.536,223.187,227.436,5,-1,0,4
6,N,221.669,223.885,224.385,227.050,4,5,1,0,228.550,1,0,231.150,0,233.650
2,N,219.200,222.346,222.846,225.511,-1,0,0,0,227.011,0,9,233.611,0,236.111
5,R,224.710,232.160,227.165,237.060,9,2,0,4
7,N,222.293,224.509,225.009,227.674,8,9,3,0,229.174,3,0,235.080,0,237.580
3,N,219.200,225.650,227.905,230.550,0,6,4,0,232.050,3,0,235.650,0,238.150
1,N,219.650,227.100,229.355,232.000,0,7,8,0,233.500,6,0,238.600,0,241.100
5,R,237.060,240.733,242.711,245.356,2,5,0,2
7,R,237.580,241.253,243.232,245.876,9,6,0,2
4,N,231.960,234.176,234.676,237.341,-1,0,0,0,238.841,0,3,243.441,0,245.941
2,N,236.111,238.327,238.827,241.492,0,1,9,0,242.992,3,0,246.592,0,249.092
6,N,233.650,239.100,241.356,244.000,5,0,0,0,245.500,0,4,250.100,0,251.230
1,N,241.100,243.316,243.816,246.481,7,8,2,0,247.981,2,0,251.081,0,253.581
6,N,251.230,239.100,241.356,251.230,0,0,4,0,252.730,0,3,257.330,0,259.830
4,N,245.941,250.149,252.662,255.307,0,4,3,0,256.807,3,0,260.407,0,262.907
2,N,249.092,252.132,253.477,256.121,1,3,6,0,257.621,4,0,261.721,0,264.221
6,N,259.830,262.046,262.546,265.211,0,1,7,0,266.711,2,0,269.811,0,272.311
4,R,262.907,268.357,270.612,273.257,4,-1,0,2
1,N,253.581,262.031,264.286,266.931,8,0,0,0,268.431,0,4,273.031,0,275.531
2,N,264.221,267.261,268.605,271.250,3,5,2,0,272.750,2,0,275.850,0,278.350
6,N,272.311,274.527,275.027,277.692,1,2,5,0,279.192,2,0,282.292,0,284.792
5,N,262.907,272.856,275.111,277.756,5,0,0,0,279.256,0,5,283.856,0,286.356
1,N,275.531,281.981,284.236,286.881,0,6,4,0,288.381,1,0,290.981,0,293.481
6,N,284.792,287.008,287.508,290.173,2,3,3,0,291.673,1,0,294.273,0,296.773
2,N,278.350,283.800,286.055,288.700,5,0,0,0,290.200,0,5,294.800,0,297.300
4,N,286.356,289.501,290.001,292.667,-1,0,0,0,294.167,0,4,298.767,0,301.267
5,N,286.356,293.806,296.061,298.706,0,7,5,0,300.206,3,0,303.806,0,306.306
1,N,293.481,296.521,297.865,300.510,6,8,3,0,302.010,2,0,305.110,0,307.610
6,N,296.773,298.989,299.489,302.155,3,4,2,0,303.655,1,0,306.255,0,308.755
2,N,297.300,300.340,301.684,304.329,0,2,5,0,305.829,2,0,308.929,0,311.429
4,N,301.267,303.482,303.982,306.648,0,1,4,0,308.148,1,0,310.748,0,313.248
1,N,307.610,309.826,310.326,312.991,8,9,1,0,314.491,1,0,317.091,0,319.591
6,N,308.755,310.970,311.470,314.136,4,5,1,0,315.636,1,0,318.236,0,320.736
5,N,306.306,308.521,309.021,311.687,7,8,2,0,313.187,2,0,320.671,0,323.171
2,N,311.429,315.102,317.081,319.725,2,5,3,0,321.225,3,0,324.825,0,327.325
4,N,313.248,316.921,318.899,321.544,1,4,3,0,323.044,3,0,326.644,0,329.144
5,R,323.171,326.844,328.822,331.467,8,5,0,2
6,R,320.736,327.186,329.441,332.086,5,-1,0,2
5,R,331.467,333.683,334.183,336.848,5,4,0,2
3,N,238.150,241.823,243.802,246.446,6,9,1,0,247.946,1,0,334.450,0,336.950
1,N,319.591,329.041,331.296,333.941,9,0,0,0,335.441,0,5,340.041,0,342.541
3,R,336.950,340.623,342.602,345.247,9,6,0,2
4,N,329.144,333.352,335.865,338.510,4,0,0,0,340.010,0,5,344.610,0,347.110
2,N,327.325,332.775,335.031,337.675,5,0,0,0,339.175,0,8,345.275,0,347.775
7,N,320.736,331.686,333.941,336.586,6,0,0,0,338.086,0,16,348.086,0,350.586
4,N,347.110,349.325,349.825,352.491,0,1,5,0,353.991,2,0,357.091,0,359.591
1,N,342.541,351.991,354.246,356.891,0,9,5,0,358.391,5,0,362.991,0,365.491
2,N,347.775,351.983,354.496,357.141,0,4,8,0,358.641,6,0,363.741,0,366.241
6,N,350.586,353.731,354.231,356.897,-1,0,0,0,358.397,0,7,363.997,0,366.497
7,N,350.586,357.036,359.291,361.936,0,6,16,0,363.436,5,0,368.036,0,370.536
4,N,359.591,362.630,363.975,366.620,1,3,3,0,368.120,3,0,371.720,0,374.220
2,N,366.241,368.457,368.957,371.622,4,5,2,0,373.122,2,0,376.222,0,378.722
5,R,374.220,377.365,377.865,380.531,4,3,0,2
6,N,366.497,369.536,370.881,373.526,0,2,7,0,375.026,2,0,378.126,0,380.626
7,N,370.536,372.751,373.251,375.917,6,7,11,0,377.417,7,0,383.017,0,385.517
5,R,380.531,383.570,384.915,387.560,3,5,0,2
1,N,365.491,374.941,377.196,379.841,9,0,0,0,381.341,0,11,388.941,0,391.441
6,N,380.626,382.841,383.341,386.007,2,3,5,0,387.507,1,0,390.107,0,392.607
4,N,374.220,377.893,379.871,382.516,3,0,0,0,384.016,0,8,390.116,0,392.616
2,N,378.722,384.172,386.427,389.072,5,0,0,0,390.572,0,9,397.172,0,399.672
4,N,392.616,394.832,395.332,397.997,0,1,8,0,399.497,2,0,402.597,0,405.097
6,N,392.607,394.822,395.322,397.988,3,4,4,0,399.488,3,0,403.088,0,405.588
1,N,391.441,397.891,400.146,402.791,0,6,11,0,404.291,4,0,408.391,0,410.891
2,N,399.672,402.712,404.056,406.701,0,2,9,0,408.201,1,0,410.801,0,413.301
6,N,405.588,407.804,408.304,410.969,4,5,1,0,412.469,1,0,415.069,0,417.569
4,N,405.097,407.313,407.813,410.478,1,2,6,0,411.978,3,0,415.578,0,418.078
7,N,385.517,387.732,388.232,390.898,7,8,4,0,392.398,4,0,419.669,0,422.169
1,N,410.891,413.107,413.607,416.272,6,7,7,0,417.772,2,0,420.872,0,423.372
2,N,413.301,415.517,416.017,418.682,2,3,8,0,420.182,4,0,424.282,0,426.782
6,R,417.569,424.019,426.274,428.919,5,-1,0,2
4,N,418.078,421.118,422.462,425.107,2,4,3,0,426.607,3,0,430.207,0,432.707
1,N,423.372,425.588,426.088,428.753,7,8,5,0,430.253,2,0,433.353,0,435.853
5,R,432.707,434.923,435.423,438.088,5,6,0,2
2,N,426.782,428.998,429.498,432.163,3,4,4,0,433.663,1,0,436.263,0,438.763
7,N,422.169,430.619,432.874,435.519,8,0,0,0,437.019,0,14,446.119,0,448.619
1,N,435.853,438.069,438.569,441.235,8,9,3,0,442.735,3,0,446.335,0,448.835
2,N,438.763,440.979,441.479,444.144,4,5,3,0,445.644,3,0,449.244,0,451.744
4,N,432.707,436.915,439.428,442.073,4,0,0,0,443.573,0,12,451.673,0,454.173
3,R,451.744,456.778,458.756,461.401,6,3,0,2
6,N,448.619,451.764,452.264,454.930,-1,0,0,0,456.430,0,7,462.030,0,464.530
4,N,454.173,456.388,456.888,459.554,0,1,12,0,461.054,3,0,464.654,0,467.154
7,N,448.619,455.069,457.324,459.969,0,6,14,0,461.469,3,0,465.069,0,467.569
3,R,461.401,465.074,467.052,469.697,3,6,0,2
2,N,451.744,457.194,459.450,462.094,5,0,0,0,463.594,0,4,468.194,0,470.694
1,N,448.835,458.285,460.540,463.185,9,0,0,0,464.685,0,8,470.785,0,471.470
6,N,464.530,468.203,470.181,472.826,0,3,7,0,474.326,2,0,477.426,0,479.926
7,N,467.569,469.784,470.284,472.950,6,7,11,0,474.450,2,0,477.550,0,480.050
1,N,471.470,458.285,460.540,471.470,0,0,8,0,472.970,0,2,477.570,0,480.070
2,N,470.694,472.910,473.410,476.076,0,1,4,0,477.576,1,0,480.176,0,482.676
4,N,467.154,470.193,471.538,474.183,1,3,9,0,475.683,6,0,480.783,0,483.283
6,N,479.926,482.142,482.642,485.307,3,4,5,0,486.807,4,0,490.907,0,493.407
7,N,480.050,482.266,482.766,485.431,7,8,9,0,486.931,7,0,492.531,0,495.031
2,N,482.676,484.891,485.391,488.057,1,2,3,0,489.557,2,0,492.657,0,495.157
4,N,483.283,486.322,487.667,490.312,3,5,3,0,491.812,3,0,495.412,0,497.912
1,N,480.070,486.520,488.775,491.420,0,6,10,0,492.920,3,0,496.520,0,499.020
5,R,497.912,501.057,501.557,504.223,6,5,0,2
6,N,493.407,495.623,496.123,498.789,4,5,1,0,500.289,1,0,502.889,0,505.389
7,N,495.031,497.247,497.747,500.412,8,9,2,0,501.912,2,0,506.488,0,508.988
2,N,495.157,498.830,500.808,503.453,2,5,1,0,504.953,1,0,507.553,0,510.053
1,N,499.020,501.236,501.736,504.401,6,7,7,0,505.901,3,0,509.501,0,512.001
6,R,505.389,511.839,514.094,516.739,5,-1,0,2
4,N,497.912,503.362,505.617,508.262,5,0,0,0,509.762,0,12,517.862,0,520.362
2,R,510.053,516.503,518.758,521.403,5,-1,0,2
1,N,512.001,514.217,514.717,517.382,7,8,4,0,518.882,1,0,521.482,0,523.982
7,N,508.988,518.438,520.694,523.338,9,0,0,0,524.838,0,5,529.438,0,531.938
4,N,520.362,523.401,524.746,527.391,0,2,12,0,528.891,2,0,531.991,0,534.491
3,N,510.053,521.003,523.258,525.903,6,0,0,0,527.403,0,4,532.003,0,534.503
1,N,523.982,526.198,526.698,529.363,8,9,3,0,530.863,3,0,534.463,0,536.963
6,N,531.938,535.084,535.584,538.249,-1,0,0,0,539.749,0,3,544.349,0,546.849
4,N,534.491,536.706,537.206,539.872,2,3,10,0,541.372,5,0,545.972,0,548.472
7,N,531.938,538.388,540.644,543.288,0,6,5,0,544.788,2,0,547.888,0,550.388
2,N,534.503,537.648,538.148,540.814,-1,0,0,0,542.314,0,9,548.914,0,551.414
